5.00295,2.26364,0.68808
5.00373,2.27129,0.68723
5.00387,2.27907,0.686389
5.00338,2.28702,0.685555
5.00227,2.29513,0.684729
5.00054,2.30346,0.683906
4.99823,2.3119,0.683098
4.99533,2.32058,0.682292
4.99184,2.32952,0.681489
4.98785,2.33855,0.680704
4.98331,2.34785,0.679924
4.97827,2.35738,0.679154
4.97272,2.36714,0.678396
4.96672,2.37711,0.677654
4.96031,2.38723,0.676934
4.95345,2.39762,0.676231
4.94619,2.40822,0.675553
4.93856,2.41902,0.674903
4.93058,2.43002,0.674286
4.92227,2.44122,0.673706
4.91367,2.4526,0.673169
4.90477,2.46418,0.67268
4.89565,2.47588,0.672248
4.88629,2.48777,0.671877
4.87668,2.49984,0.671573
4.86694,2.51198,0.671349
4.85706,2.52422,0.67121
4.84702,2.5366,0.671165
4.83682,2.54911,0.671223
4.82658,2.56164,0.671395
4.81631,2.57418,0.671688
4.80594,2.58681,0.672115
4.79557,2.59945,0.672685
4.78519,2.61209,0.67341
4.77482,2.62472,0.674299
4.76446,2.63735,0.675368
4.75422,2.64985,0.676618
4.744,2.66234,0.678073
4.73729,2.67056,0.679147
4.73057,2.67875,0.680296
4.72387,2.68688,0.681492
4.71719,2.69491,0.682717
4.71051,2.70285,0.683953
4.70383,2.71068,0.685185
4.69711,2.71843,0.686406
4.69045,2.726,0.687588
4.68375,2.73347,0.688738
4.67701,2.74084,0.689846
4.67033,2.74803,0.690895
4.66359,2.75515,0.691897
4.65688,2.76209,0.692836
4.65016,2.76894,0.693719
4.64343,2.77568,0.694545
4.63676,2.78225,0.695309
4.6301,2.78873,0.696022
4.62346,2.7951,0.696685
4.61685,2.80137,0.697304
4.61032,2.80751,0.697881
4.60382,2.8136,0.69843
4.59738,2.81958,0.698955
4.59103,2.82548,0.699464
4.58473,2.83132,0.699971
4.57857,2.83706,0.70048
4.57249,2.84275,0.701007
4.5665,2.8484,0.701562
4.56065,2.85397,0.702155
4.55492,2.85951,0.7028
4.54932,2.865,0.703509
4.54385,2.87047,0.704297
4.53851,2.8759,0.705175
4.53336,2.88126,0.706151
4.52835,2.88661,0.707245
4.52347,2.89195,0.708473
4.51879,2.89721,0.709832
4.51425,2.90247,0.711355
4.5099,2.90767,0.713033
4.5057,2.91284,0.714894
4.50168,2.91797,0.716942
4.49782,2.92306,0.719193
4.49413,2.92812,0.721657
4.49062,2.93311,0.724336
4.48727,2.93806,0.727249
4.48409,2.94295,0.730395
4.48108,2.94778,0.733789
4.47823,2.95254,0.737434
4.47554,2.95724,0.741338
4.47302,2.96186,0.745502
4.47065,2.9664,0.749927
4.46844,2.97086,0.754627
4.46705,2.97378,0.75789
4.4657,2.97666,0.761224
4.46438,2.9795,0.764564
4.46307,2.98229,0.767858
4.46176,2.98504,0.771075
4.46044,2.98771,0.774144
4.45909,2.99035,0.77708
4.45772,2.99291,0.779807
4.4563,2.99543,0.782345
4.45485,2.99788,0.784633
4.45334,3.00029,0.786694
4.45179,3.00264,0.788488
4.45019,3.00493,0.790024
4.44852,3.00718,0.791294
4.44683,3.00936,0.792285
4.44507,3.01151,0.793016
4.44328,3.01358,0.79348
4.44144,3.01562,0.793692
4.43957,3.01761,0.793658
4.43767,3.01956,0.793391
4.43574,3.02147,0.792908
4.4338,3.02333,0.792222
4.43184,3.02516,0.791349
4.42989,3.02695,0.790318
4.42792,3.02871,0.789134
4.42598,3.03043,0.787838
4.42403,3.03213,0.786431
4.42212,3.03379,0.784952
4.42024,3.03543,0.78342
4.41839,3.03705,0.781856
4.41658,3.03864,0.780284
4.41481,3.04021,0.778725
4.4131,3.04176,0.777212
4.41143,3.04329,0.775753
4.40983,3.04479,0.774386
4.40828,3.04628,0.773122
4.4068,3.04775,0.771982
4.40538,3.0492,0.770992
4.40403,3.05062,0.770168
4.40275,3.05204,0.76953
4.40153,3.05343,0.769095
4.40039,3.0548,0.768884
4.39932,3.05615,0.76891
4.39831,3.05748,0.76919
4.39738,3.05879,0.769736
4.39652,3.06007,0.770564
4.39573,3.06134,0.771682
4.395,3.06257,0.773105
4.39434,3.06379,0.774838
4.39388,3.06487,0.776283
4.39342,3.0667,0.777593
4.39277,3.07043,0.779072
4.39187,3.07666,0.780584
4.39066,3.08591,0.782087
4.38908,3.09867,0.78356
4.38711,3.11507,0.78496
4.38467,3.13553,0.786284
4.38176,3.16006,0.787503
4.37836,3.18869,0.788599
4.37446,3.22138,0.78956
4.37005,3.25809,0.790374
4.36514,3.2986,0.79103
4.35974,3.34268,0.79152
4.35386,3.39023,0.791841
4.34755,3.44074,0.791986
4.34079,3.49426,0.791956
4.33367,3.55014,0.791749
4.32618,3.60823,0.791367
4.31835,3.66841,0.790811
4.31031,3.72973,0.790091
4.30198,3.79264,0.789202
4.29353,3.85608,0.788162
4.28491,3.92037,0.786968
4.27624,3.98479,0.785634
4.2675,4.04947,0.784163
4.2588,4.1138,0.782569
4.25013,4.178,0.780851
4.24161,4.24123,0.779035
4.23323,4.30384,0.777116
4.22504,4.36556,0.775107
4.2171,4.42607,0.773023
4.20942,4.48556,0.77086
4.20205,4.54361,0.768637
4.19501,4.60031,0.766357
4.18833,4.65556,0.764027
4.18209,4.70889,0.761671
4.17621,4.76093,0.759267
4.17082,4.81088,0.756856
4.16584,4.8594,0.754412
4.16137,4.90579,0.751975
4.15736,4.95072,0.749515
4.15388,4.99349,0.747077
4.1509,5.03457,0.744639
4.14843,5.07395,0.742208
4.14649,5.11133,0.73981
4.14509,5.14702,0.737431
4.14422,5.18095,0.735083
4.14389,5.21318,0.732769
4.14411,5.24369,0.730497
4.14486,5.2726,0.728265
4.14614,5.29988,0.726086
4.14796,5.32564,0.723957
4.15032,5.35003,0.721873
4.15318,5.3728,0.719866
4.15659,5.39441,0.717903
4.16047,5.41456,0.716017
4.16488,5.43358,0.71419
4.16978,5.45143,0.71243
4.17516,5.46817,0.710741
4.18102,5.48391,0.709121
4.18733,5.49864,0.707575
4.19411,5.51251,0.706097
4.20132,5.52551,0.704696
4.20896,5.53772,0.703367
4.21703,5.54923,0.702109
4.2255,5.56006,0.700926
4.2344,5.57031,0.69981
4.24361,5.57993,0.698773
4.25327,5.58912,0.6978
4.2632,5.59779,0.696903
4.27352,5.60608,0.69607
4.28416,5.61402,0.695305
4.29512,5.62166,0.694605
4.30637,5.62903,0.693969
4.31571,5.63489,0.6935
4.32187,5.63872,0.69322
4.32988,5.64381,0.69289
4.33809,5.64922,0.692593
4.34651,5.65509,0.692327
4.35516,5.66151,0.692094
4.36406,5.66859,0.691893
4.37321,5.67639,0.691723
4.38261,5.685,0.691583
4.39226,5.69447,0.691472
4.4022,5.7049,0.691388
4.41232,5.71619,0.691331
4.42274,5.72853,0.691296
4.43338,5.74186,0.691283
4.44427,5.75623,0.691288
4.45538,5.77163,0.691309
4.46669,5.78805,0.691343
4.47823,5.80555,0.691388
4.48991,5.82398,0.691439
4.50178,5.84343,0.691495
4.51381,5.86386,0.691552
4.52601,5.88527,0.691607
4.53549,5.90243,0.691646
4.54238,5.91528,0.691675
4.55047,5.93096,0.69171
4.55846,5.94716,0.691749
4.56629,5.96392,0.691792
4.57389,5.98119,0.691841
4.5813,5.99914,0.691897
4.58835,6.0175,0.691961
4.59514,6.03652,0.692034
4.60159,6.05608,0.692116
4.60769,6.07621,0.692207
4.61345,6.09696,0.692309
4.61881,6.11814,0.69242
4.62381,6.13995,0.692542
4.62841,6.16214,0.692674
4.63264,6.18491,0.692816
4.6365,6.20816,0.692968
4.63997,6.23171,0.693128
4.6431,6.2558,0.693299
4.64585,6.28006,0.693476
4.64828,6.30484,0.693663
4.65037,6.3297,0.693856
4.65217,6.35503,0.694057
4.65368,6.38038,0.694262
4.65492,6.40597,0.694474
4.65593,6.43174,0.69469
4.65671,6.45762,0.69491
4.6573,6.48351,0.695133
4.65771,6.50937,0.695358
4.65798,6.53532,0.695586
4.65813,6.56111,0.695813
4.65818,6.58688,0.696042
4.65817,6.61249,0.69627
4.6581,6.63796,0.696498
4.65802,6.6633,0.696725
4.65794,6.68826,0.696948
4.65789,6.7131,0.69717
4.65789,6.7376,0.697389
4.65797,6.76191,0.697606
4.65815,6.78575,0.697818
4.65846,6.80931,0.698026
4.6589,6.83248,0.698231
4.65952,6.85526,0.69843
4.66033,6.87762,0.698625
4.66134,6.89949,0.698814
4.66259,6.92099,0.698999
4.66408,6.94194,0.699178
4.66584,6.96248,0.699351
4.66788,6.98249,0.699518
4.67022,7.00197,0.699679
4.67288,7.0209,0.699834
4.67586,7.03933,0.699983
4.67921,7.05728,0.700126
4.68287,7.07454,0.700261
4.68694,7.09139,0.700392
4.69134,7.10755,0.700515
4.69617,7.12328,0.700632
4.70135,7.13831,0.700742
4.70696,7.15289,0.700847
4.71292,7.1668,0.700945
4.7193,7.18018,0.701036
4.72608,7.19302,0.701122
4.73327,7.2053,0.701202
4.73918,7.21449,0.701268
4.74368,7.22085,0.70134
4.74954,7.22831,0.701479
4.75601,7.23561,0.701702
4.7635,7.24301,0.702049
4.77111,7.24964,0.702492
4.7799,7.25641,0.703103
4.78966,7.26309,0.703889
4.80031,7.2696,0.704857
4.81203,7.27603,0.706037
4.82466,7.2823,0.707424
4.83834,7.28849,0.709046
4.85304,7.29457,0.710909
4.8687,7.30055,0.713019
4.88531,7.30642,0.715383
4.90287,7.31221,0.71801
4.92128,7.31788,0.720896
4.94054,7.32347,0.724052
4.96056,7.32895,0.727471
4.98129,7.33433,0.731154
5.00266,7.3396,0.735094
5.02462,7.34476,0.739292
5.04707,7.34982,0.743737
5.06996,7.35476,0.748423
5.09319,7.35958,0.753336
5.11675,7.36429,0.758478
5.14049,7.36888,0.763822
5.16436,7.37333,0.769355
5.18834,7.37767,0.775077
5.21222,7.38185,0.780937
5.23607,7.38591,0.786947
5.2598,7.38984,0.79308
5.28334,7.39363,0.799312
5.30664,7.39727,0.805622
5.32237,7.39968,0.809896
5.33874,7.40212,0.814064
5.35722,7.40479,0.818234
5.37851,7.40782,0.822347
5.40303,7.41125,0.826343
5.43144,7.4152,0.830238
5.46404,7.41972,0.834008
5.50111,7.42489,0.837648
5.54274,7.43072,0.841147
5.58895,7.43725,0.844502
5.63974,7.4445,0.847717
5.69494,7.45246,0.850794
5.75454,7.46115,0.853746
5.81813,7.47053,0.856573
5.86254,7.47716,0.858386
5.90847,7.48411,0.860111
5.95567,7.49142,0.86171
6.00382,7.49906,0.863148
6.05289,7.50708,0.864399
6.10257,7.51544,0.865436
6.15268,7.52416,0.866239
6.20312,7.53322,0.86679
6.25364,7.54259,0.867077
6.30436,7.55231,0.867089
6.35475,7.56228,0.866818
6.40493,7.57252,0.866261
6.4547,7.58297,0.865415
6.50405,7.59363,0.864281
6.55295,7.60448,0.862857
6.60094,7.6154,0.861162
6.64842,7.62646,0.859186
6.69485,7.6375,0.856955
6.74054,7.64858,0.854465
6.78526,7.6596,0.851736
6.81441,7.66688,0.849794
6.84321,7.67418,0.847735
6.87141,7.68145,0.845568
6.89907,7.68874,0.843283
6.92608,7.69603,0.840884
6.95249,7.70335,0.838364
6.97825,7.71069,0.835725
7.00337,7.71807,0.832964
7.02779,7.72547,0.830091
7.05137,7.73283,0.827127
7.07437,7.74024,0.824042
7.09668,7.74766,0.820855
7.11828,7.75506,0.817573
7.13919,7.76244,0.814204
7.15943,7.76979,0.810751
7.17899,7.77708,0.807224
7.19779,7.78426,0.803654
7.216,7.79138,0.800014
7.23359,7.79839,0.796328
7.25055,7.80526,0.792604
7.26691,7.81198,0.788857
7.28268,7.81852,0.785093
7.29793,7.82488,0.781315
7.31263,7.83102,0.777539
7.32676,7.83688,0.773793
7.34042,7.8425,0.77006
7.35363,7.84783,0.766351
7.36638,7.85286,0.762684
7.37869,7.85755,0.75907
7.39062,7.86189,0.755502
7.40216,7.86587,0.751999
7.41331,7.86945,0.74857
7.4241,7.87263,0.74522
7.43456,7.87539,0.741945
7.44469,7.8777,0.738761
7.45127,7.87899,0.736694
7.45777,7.88005,0.734685
7.46424,7.88086,0.732762
7.47071,7.88139,0.730946
7.4772,7.88163,0.729266
7.48378,7.88155,0.72773
7.49049,7.88114,0.726364
7.49736,7.8804,0.725183
7.50443,7.87931,0.724207
7.51173,7.87787,0.723452
7.51926,7.87607,0.722935
7.52707,7.8739,0.722669
7.53521,7.87138,0.722669
7.54366,7.86849,0.722948
7.55247,7.86524,0.723517
7.56165,7.86163,0.724387
7.57121,7.85768,0.725567
7.58117,7.85337,0.727068
7.59153,7.84873,0.728894
7.60235,7.84374,0.731059
7.61356,7.83844,0.733556
7.62522,7.83281,0.736398
7.6373,7.82689,0.739581
7.64986,7.82064,0.743125
7.6628,7.81414,0.746995
7.67623,7.80732,0.751229
7.69001,7.80027,0.755783
7.70427,7.79293,0.760694
7.71896,7.78532,0.765946
7.73393,7.77753,0.771485
7.74941,7.76943,0.777385
7.76515,7.76114,0.78356
7.78129,7.7526,0.790051
7.79772,7.74385,0.796813
7.81447,7.73487,0.803856
7.8315,7.72566,0.811158
7.8488,7.71624,0.81871
7.86631,7.7066,0.826478
7.88392,7.6968,0.834413
7.90176,7.68676,0.842567
7.91974,7.6765,0.850893
7.93779,7.66604,0.859356
7.95598,7.65533,0.867983
7.97414,7.64445,0.876685
7.99226,7.63337,0.885458
8.01041,7.62205,0.894324
8.02856,7.61047,0.903274
8.04648,7.59876,0.912181
8.06434,7.5868,0.921121
8.08202,7.57462,0.930042
8.09954,7.5622,0.93894
8.11684,7.54956,0.947785
8.13389,7.5367,0.956549
8.15064,7.52362,0.965214
8.1671,7.51031,0.973774
8.18331,7.49671,0.982241
8.19903,7.48299,0.990496
8.21443,7.469,0.998618
8.22947,7.45476,1.00658
8.24407,7.4403,1.01434
8.25827,7.42561,1.02191
8.27202,7.4107,1.02927
8.28534,7.39554,1.03642
8.29819,7.38018,1.04333
8.31058,7.3646,1.05001
8.3225,7.34881,1.05645
8.33395,7.3328,1.06264
8.34495,7.31657,1.0686
8.35545,7.30017,1.07429
8.36556,7.28345,1.07976
8.3751,7.26672,1.08492
8.38425,7.2497,1.08987
8.39057,7.23695,1.09332
8.39528,7.22569,1.09603
8.39965,7.2119,1.09886
8.40296,7.19608,1.1015
8.40498,7.17789,1.10393
8.40556,7.15701,1.10612
8.40457,7.13306,1.10805
8.40196,7.10622,1.10969
8.39765,7.07611,1.11104
8.39164,7.0428,1.11208
8.38391,7.00618,1.11278
8.37456,6.96665,1.11315
8.36358,6.92404,1.11316
8.35104,6.87851,1.1128
8.33712,6.83052,1.11207
8.3218,6.77994,1.11096
8.3053,6.72725,1.10946
8.28767,6.67252,1.10756
8.26907,6.61609,1.10527
8.24963,6.55816,1.10258
8.22945,6.49891,1.09948
8.20881,6.43895,1.096
8.18769,6.37813,1.09211
8.16631,6.31691,1.08783
8.14476,6.25537,1.08316
8.1232,6.1938,1.0781
8.10175,6.13244,1.07267
8.08051,6.07137,1.06687
8.05962,6.01088,1.06071
8.03914,5.95096,1.0542
8.01924,5.892,1.04737
7.99989,5.83378,1.0402
7.98127,5.77668,1.03274
7.96342,5.72073,1.02498
7.94639,5.66596,1.01695
7.93021,5.61235,1.00864
7.9151,5.56051,1.00015
7.90095,5.50998,0.991427
7.88776,5.46065,0.982453
7.87575,5.41327,0.97338
7.86479,5.36725,0.964113
7.85497,5.32286,0.954722
7.84624,5.27984,0.945163
7.83876,5.2389,0.935621
7.83239,5.19934,0.925959
7.82827,5.17003,0.918495
7.82562,5.14917,0.913009
7.82282,5.12513,0.906487
7.82034,5.10198,0.899993
7.81809,5.07954,0.893471
7.81604,5.05785,0.886941
7.81412,5.03694,0.880418
7.81231,5.01677,0.8739
7.81056,4.99734,0.867391
7.80883,4.97857,0.86088
7.80711,4.96061,0.854429
7.80535,4.94327,0.847992
7.80355,4.92656,0.841582
7.80169,4.91047,0.835216
7.79975,4.89497,0.828905
7.79772,4.88,0.822637
7.79559,4.86547,0.8164
7.79338,4.85156,0.810298
7.79107,4.838,0.804231
7.78867,4.82484,0.798251
7.78617,4.81203,0.79235
7.78359,4.79953,0.786545
7.78095,4.78731,0.780838
7.77823,4.77531,0.775226
7.77547,4.76351,0.769729
7.77268,4.75188,0.764345
7.76986,4.74037,0.759081
7.76703,4.72894,0.753937
7.76422,4.71757,0.748917
7.76143,4.70623,0.74403
7.75869,4.69491,0.739279
7.75601,4.68356,0.734657
7.7534,4.67214,0.730163
7.75091,4.66073,0.725832
7.74851,4.64919,0.72162
7.74625,4.6376,0.717562
7.74414,4.62591,0.713636
7.74219,4.61412,0.709855
7.74042,4.60224,0.706215
7.73884,4.59023,0.70271
7.73747,4.57813,0.699346
7.73633,4.56591,0.69612
7.73543,4.55361,0.693033
7.73478,4.54119,0.690079
7.7344,4.52868,0.68726
7.73429,4.5161,0.684577
7.73447,4.50344,0.682024
7.73496,4.49072,0.679605
7.73571,4.48084,0.677851
7.73701,4.47288,0.676594
7.73987,4.46256,0.675196
7.74465,4.45074,0.673882
7.75173,4.43711,0.672657
7.76145,4.4214,0.671525
7.77403,4.40345,0.670491
7.78966,4.38315,0.669558
7.80844,4.36042,0.668727
7.83052,4.33517,0.667999
7.85558,4.30777,0.667383
7.88393,4.27792,0.666869
7.91532,4.2459,0.666461
7.94969,4.2118,0.666157
7.98688,4.17582,0.665956
8.02673,4.13812,0.665855
8.06897,4.09897,0.665851
8.11353,4.05848,0.665941
8.16019,4.01687,0.666123
8.2086,3.97449,0.66639
8.25869,3.93142,0.666741
8.31013,3.888,0.667169
8.36269,3.84445,0.66767
8.4163,3.80085,0.668241
8.47064,3.75754,0.668874
8.51283,3.72451,0.669402
8.54392,3.70056,0.669811
8.5808,3.67263,0.670319
8.61783,3.64514,0.670855
8.65488,3.61825,0.671417
8.69195,3.59201,0.672005
8.72896,3.56649,0.672619
8.76607,3.54165,0.673259
8.80281,3.51783,0.673919
8.8396,3.49478,0.674604
8.87617,3.47269,0.67531
8.91257,3.45157,0.676036
8.94874,3.43147,0.67678
8.98483,3.41232,0.677544
9.02029,3.39442,0.678315
9.05567,3.37751,0.679103
9.09067,3.36174,0.679902
9.12535,3.34709,0.680709
9.15176,3.33661,0.681334
9.17115,3.32931,0.681799
9.1938,3.32125,0.682347
9.21643,3.31371,0.682899
9.2389,3.30675,0.683452
9.26132,3.30036,0.684008
9.28372,3.29454,0.684567
9.30607,3.2893,0.685126
9.32838,3.28465,0.685687
9.35072,3.28058,0.686249
9.37294,3.27711,0.686809
9.39523,3.27421,0.687369
9.41748,3.27191,0.687927
9.43974,3.27018,0.688484
9.46207,3.26902,0.689039
9.48422,3.26845,0.689586
9.5065,3.26843,0.690132
9.52871,3.26896,0.69067
9.55095,3.27004,0.691204
9.57317,3.27167,0.691731
9.59537,3.27382,0.69225
9.61294,3.27589,0.692655
9.62493,3.27751,0.692928
9.63976,3.27973,0.693262
9.6546,3.2822,0.693591
9.6695,3.28495,0.693915
9.68448,3.28796,0.694235
9.69956,3.29126,0.694551
9.71461,3.29481,0.694859
9.7298,3.29865,0.695163
9.74514,3.30278,0.695462
9.76047,3.30716,0.695754
9.77599,3.31183,0.696042
9.79155,3.31676,0.696322
9.80719,3.32195,0.696596
9.82297,3.32741,0.696864
9.83886,3.33313,0.697125
9.85484,3.3391,0.697379
9.87088,3.34531,0.697627
9.88712,3.3518,0.697868
9.90325,3.35844,0.6981
9.91959,3.36536,0.698326
9.93593,3.37248,0.698543
9.95235,3.37981,0.698754
9.96883,3.38735,0.698956
9.98535,3.39509,0.699151
10.0019,3.40302,0.699339
10.0185,3.41114,0.699518
10.0351,3.41948,0.69969
10.0516,3.42793,0.699853
10.0682,3.43659,0.700009
10.0847,3.4454,0.700156
10.1012,3.4544,0.700296
10.1177,3.46356,0.700428
10.1298,3.47044,0.700521
10.1395,3.47604,0.700592
10.1505,3.48236,0.700669
10.1617,3.48879,0.700742
10.1728,3.49521,0.700811
10.1841,3.50174,0.700877
10.1956,3.50832,0.700939
10.2072,3.51499,0.700997
10.2191,3.52173,0.701051
10.231,3.52855,0.701102
10.2432,3.53547,0.701149
10.2555,3.54249,0.701193
10.2681,3.54963,0.701233
10.2807,3.55688,0.701269
10.2936,3.56429,0.701302
10.3064,3.5718,0.701332
10.3195,3.57949,0.701358
10.3326,3.58737,0.701382
10.3458,3.59541,0.701402
10.359,3.60363,0.70142
10.3723,3.61206,0.701435
10.3855,3.62073,0.701447
10.3988,3.62963,0.701456
10.412,3.6388,0.701464
10.4251,3.64817,0.701469
10.438,3.65783,0.701472
10.4509,3.66779,0.701473
10.4636,3.67798,0.701472
10.4761,3.68851,0.701469
10.4884,3.69934,0.701465
10.5005,3.71048,0.701459
10.5124,3.7219,0.701452
10.524,3.73368,0.701443
10.5353,3.74577,0.701434
10.5463,3.75818,0.701423
10.557,3.77092,0.701411
10.5674,3.78398,0.701399
10.5775,3.79741,0.701386
10.5872,3.81106,0.701372
10.5966,3.82508,0.701358
10.6057,3.83943,0.701343
10.6144,3.85407,0.701328
10.6228,3.86904,0.701312
10.6308,3.88429,0.701296
10.6384,3.89984,0.70128
10.6457,3.91568,0.701264
10.6526,3.93181,0.701248
10.6592,3.94826,0.701232
10.6654,3.96486,0.701215
10.6713,3.98179,0.701199
10.6768,3.99894,0.701184
10.682,4.01635,0.701168
10.6869,4.03397,0.701153
10.6914,4.05184,0.701138
10.6957,4.06995,0.701123
10.6995,4.08815,0.701109
10.7031,4.10661,0.701095
10.7064,4.12524,0.701081
10.7094,4.14405,0.701068
10.7121,4.16301,0.701055
10.7146,4.18215,0.701043
10.7168,4.20142,0.701032
10.7187,4.22082,0.70102
10.7204,4.24044,0.70101
10.7218,4.25998,0.701
10.7231,4.27976,0.70099
10.7241,4.29961,0.700981
10.7248,4.31957,0.700973
10.7254,4.33961,0.700965
10.7258,4.35972,0.700958
10.7261,4.37989,0.700951
10.7261,4.40016,0.700945
10.726,4.42044,0.700939
10.7257,4.44081,0.700934
10.7253,4.4612,0.700929
10.7248,4.4817,0.700925
10.7241,4.50214,0.700921
10.7233,4.52264,0.700918
10.7225,4.54317,0.700915
10.7215,4.5637,0.700912
10.7204,4.58423,0.70091
10.7192,4.60487,0.700909
10.718,4.6253,0.700907
10.7167,4.64595,0.700907
10.7154,4.66647,0.700906
10.714,4.68692,0.700906
10.7125,4.70747,0.700906
10.711,4.72789,0.700906
10.7095,4.74838,0.700907
10.708,4.76879,0.700908
10.7064,4.78919,0.700909
10.7048,4.80951,0.700911
10.7033,4.82992,0.700912
10.7017,4.85024,0.700914
10.7001,4.8704,0.700916
10.6985,4.89064,0.700918
10.697,4.91076,0.700921
10.6954,4.93087,0.700924
10.6939,4.9509,0.700926
10.6924,4.97092,0.700929
10.6909,4.99087,0.700933
10.6894,5.01077,0.700936
10.6879,5.0306,0.700939
10.6865,5.05039,0.700943
10.6851,5.07019,0.700947
10.6837,5.08979,0.70095
10.6824,5.10939,0.700954
10.6811,5.12894,0.700959
10.6798,5.14843,0.700963
10.6786,5.16787,0.700967
10.6774,5.18724,0.700972
10.6762,5.20654,0.700976
10.6751,5.22578,0.700981
10.674,5.24502,0.700986
10.6733,5.25821,0.701005
10.6726,5.27072,0.701107
10.6718,5.28393,0.701372
10.671,5.29761,0.701869
10.67,5.31185,0.702656
10.669,5.32677,0.703785
10.6677,5.34253,0.705305
10.6664,5.35907,0.70724
10.6648,5.37658,0.709633
10.6631,5.39517,0.712515
10.6612,5.41464,0.715864
10.659,5.43529,0.719733
10.6567,5.45704,0.724111
10.6541,5.47995,0.729009
10.6512,5.5039,0.734396
10.6482,5.52906,0.740297
10.6449,5.55526,0.746668
10.6413,5.58272,0.753547
10.6375,5.61117,0.760855
10.6335,5.64052,0.768554
10.6293,5.67112,0.776718
10.6248,5.70241,0.785187
10.6201,5.73474,0.794034
10.6152,5.76799,0.803216
10.6101,5.80196,0.812658
10.6048,5.83675,0.82237
10.5993,5.87218,0.832292
10.5936,5.90828,0.842413
10.5877,5.94504,0.852715
10.5817,5.98196,0.863051
10.5756,6.01952,0.873536
10.5693,6.05741,0.884077
10.5629,6.09558,0.894651
10.5564,6.13397,0.905231
10.5498,6.17255,0.915801
10.5431,6.21127,0.926342
10.5363,6.24999,0.93681
10.5296,6.28862,0.947177
10.5227,6.32723,0.957456
10.5159,6.3657,0.967617
10.5091,6.40396,0.977632
10.5022,6.44197,0.987491
10.4954,6.47967,0.997179
10.4886,6.51698,1.00668
10.4819,6.55394,1.01598
10.4753,6.59025,1.02503
10.4687,6.62617,1.03389
10.4622,6.66153,1.04251
10.4559,6.69624,1.05087
10.4496,6.7303,1.05897
10.4435,6.76365,1.0668
10.4375,6.79629,1.07435
10.4317,6.82825,1.08164
10.4261,6.85918,1.08858
10.4206,6.88958,1.09529
10.4153,6.91879,1.10162
10.4102,6.94734,1.10768
10.4053,6.97484,1.11339
10.4006,7.00149,1.11879
10.3961,7.02716,1.12386
10.3918,7.05192,1.12859
10.3878,7.07569,1.13298
10.3839,7.09847,1.13702
