5.71105,3.3936,0.701153
5.71689,3.41397,0.701213
5.72599,3.4394,0.701331
5.73898,3.47074,0.701529
5.75633,3.50853,0.701823
5.77838,3.55315,0.702234
5.80514,3.6044,0.702776
5.83691,3.66272,0.703473
5.87318,3.72709,0.704334
5.91396,3.7976,0.70538
5.95891,3.8737,0.706624
6.00762,3.95485,0.708082
6.05974,4.04068,0.70977
6.11474,4.13058,0.7117
6.17198,4.22382,0.71388
6.2311,4.32023,0.716327
6.29147,4.41922,0.71905
6.3526,4.52051,0.722062
6.41378,4.62351,0.725363
6.4747,4.72828,0.728972
6.53452,4.83402,0.732877
6.59312,4.9412,0.737106
6.64973,5.04907,0.741641
6.7042,5.15799,0.746503
6.75594,5.26741,0.751674
6.80484,5.37766,0.757177
6.85055,5.48843,0.763003
6.89273,5.59923,0.769133
6.93131,5.71,0.775576
6.96616,5.82038,0.782323
6.98704,5.89529,0.787082
7.00187,5.96665,0.791696
7.00924,6.03942,0.796423
7.0069,6.11173,0.801088
6.99372,6.18387,0.80566
6.96921,6.25555,0.810076
6.93323,6.32704,0.814315
6.88636,6.39794,0.818318
6.82912,6.46848,0.822072
6.76246,6.53859,0.825546
6.68779,6.60796,0.828705
6.60616,6.67674,0.831541
6.5184,6.7452,0.83405
6.42699,6.81239,0.836188
6.33164,6.87937,0.837983
6.23512,6.94496,0.839398
6.13751,7.00979,0.84045
6.03973,7.07381,0.841135
5.94291,7.13672,0.841454
5.84785,7.19838,0.841411
5.7546,7.25902,0.841014
5.66375,7.31843,0.84027
5.57572,7.37643,0.839193
5.49039,7.43312,0.837791
5.4078,7.48844,0.836076
5.32812,7.54224,0.834066
5.25127,7.59451,0.831774
5.17732,7.64519,0.829217
5.10628,7.69432,0.826407
5.03842,7.74188,0.823355
4.97436,7.78772,0.820088
4.9142,7.83184,0.816619
4.85771,7.8744,0.812948
4.80546,7.91499,0.809127
4.75698,7.95392,0.805142
4.71845,7.98597,0.801608
4.69829,8.00323,0.799603
4.67151,8.02678,0.796748
4.64651,8.04956,0.793849
4.62323,8.07162,0.790906
4.60175,8.09292,0.787931
4.58196,8.11355,0.784921
4.56394,8.13343,0.781891
4.5476,8.15266,0.778836
4.53298,8.17119,0.77577
4.52006,8.18903,0.772698
4.50882,8.20619,0.769626
4.49923,8.2227,0.76656
4.49126,8.23856,0.763502
4.4849,8.25377,0.760462
4.4801,8.26834,0.757448
4.47683,8.28233,0.754454
4.47507,8.29567,0.751499
4.47477,8.30844,0.748577
4.4759,8.3206,0.745704
4.47842,8.3322,0.742874
4.48229,8.34323,0.740099
4.48745,8.35369,0.737383
4.49388,8.36363,0.734726
4.50152,8.37303,0.732138
4.51033,8.38191,0.729615
4.52024,8.39028,0.72717
4.53128,8.39819,0.724789
4.54325,8.40556,0.722506
4.55625,8.4125,0.720293
4.57013,8.41897,0.718167
4.58489,8.42501,0.716126
4.60047,8.43062,0.71417
4.61677,8.43581,0.712306
4.63382,8.4406,0.710527
4.65157,8.44503,0.708831
4.66981,8.44906,0.707236
4.68866,8.45274,0.705723
4.70799,8.45609,0.704301
4.72775,8.4591,0.702966
4.7479,8.4618,0.701719
4.76841,8.4642,0.700555
4.78923,8.46632,0.699474
4.81024,8.46816,0.698479
4.83149,8.46975,0.697562
4.85287,8.47109,0.696724
4.87436,8.47219,0.695962
4.89587,8.47307,0.695276
4.91747,8.47375,0.69466
4.93892,8.47422,0.694116
4.96035,8.47451,0.693637
4.98167,8.47461,0.693223
5.00289,8.47455,0.692869
5.02389,8.47433,0.692575
5.04466,8.47396,0.692336
5.0652,8.47344,0.692151
5.08547,8.47278,0.692015
5.10546,8.47199,0.691927
5.12509,8.47107,0.691883
5.14447,8.47002,0.691882
5.16339,8.46885,0.691919
5.18198,8.46756,0.691993
5.20026,8.46615,0.692101
5.21798,8.46463,0.69224
5.23541,8.46297,0.692408
5.25239,8.4612,0.692603
5.26899,8.4593,0.692822
5.28518,8.45727,0.693064
5.30099,8.45511,0.693326
5.31635,8.45281,0.693605
5.33137,8.45036,0.693901
5.34599,8.44777,0.694211
5.3602,8.44502,0.694532
5.37408,8.44211,0.694865
5.38757,8.43903,0.695205
5.40076,8.43576,0.695553
5.4136,8.43232,0.695906
5.4261,8.42869,0.696263
5.43834,8.42485,0.696622
5.45028,8.4208,0.696982
5.46195,8.41653,0.697341
5.47337,8.41204,0.697698
5.48458,8.4073,0.698053
5.49556,8.40233,0.698402
5.50634,8.3971,0.698746
5.51694,8.39162,0.699084
5.52737,8.38586,0.699414
5.53764,8.37984,0.699735
5.54779,8.37352,0.700047
5.55565,8.36712,0.700328
5.55692,8.36395,0.700445
5.55435,8.35774,0.700636
5.54459,8.35012,0.70082
5.52639,8.34071,0.700997
5.49943,8.32943,0.701166
5.46481,8.3165,0.701322
5.44966,8.31107,0.701378
5.41924,8.30036,0.701478
5.3854,8.28856,0.701574
5.34874,8.2758,0.701664
5.30877,8.2618,0.70175
5.29513,8.25696,0.701776
5.26634,8.24664,0.701828
5.23619,8.23563,0.701877
5.20602,8.22412,0.701921
5.19392,8.21913,0.701937
5.1716,8.2091,0.701964
5.1483,8.19732,0.701988
5.12409,8.18355,0.702011
5.09878,8.16749,0.702031
5.07466,8.1507,0.702048
5.06332,8.14236,0.702054
5.04461,8.12806,0.702064
5.02523,8.11263,0.702071
5.00498,8.09595,0.702078
4.9851,8.07912,0.702082
4.97666,8.07186,0.702083
4.96175,8.05888,0.702084
4.94613,8.04513,0.702083
4.93035,8.03113,0.702082
4.92361,8.02513,0.702081
4.91086,8.01378,0.702078
4.89671,8.00123,0.702075
4.8809,7.98723,0.70207
4.86331,7.97171,0.702064
4.84467,7.9553,0.702057
4.83671,7.94832,0.702054
4.82194,7.93537,0.702048
4.80609,7.92151,0.702041
4.78919,7.90676,0.702033
4.77167,7.8915,0.702024
4.76476,7.8855,0.702021
4.75159,7.87405,0.702013
4.73762,7.86194,0.702005
4.72284,7.84915,0.701997
4.7085,7.83685,0.701988
4.70137,7.83088,0.701983
4.68926,7.821,0.701976
4.67587,7.8105,0.701967
4.66101,7.79931,0.701958
4.64458,7.78741,0.701948
4.62905,7.77651,0.701939
4.61995,7.77022,0.701933
4.60634,7.76091,0.701925
4.59177,7.75101,0.701916
4.57627,7.74052,0.701906
4.56022,7.72966,0.701896
4.55391,7.72539,0.701892
4.54184,7.7172,0.701884
4.52909,7.70851,0.701876
4.51561,7.69928,0.701866
4.50236,7.69007,0.701857
4.49702,7.68619,0.701853
4.48826,7.67944,0.701845
4.48036,7.67266,0.701837
4.47356,7.66589,0.701828
4.46811,7.6592,0.701819
4.46437,7.65285,0.701819
4.46338,7.65043,0.701832
4.46233,7.64609,0.701887
4.46229,7.64176,0.702002
4.46332,7.63744,0.702194
4.46523,7.63363,0.702434
4.46664,7.63168,0.702574
4.46935,7.62879,0.70279
4.4729,7.6259,0.703004
4.47685,7.62331,0.703187
4.4791,7.62207,0.703273
4.48294,7.62024,0.703397
4.48735,7.61851,0.703514
4.49234,7.61689,0.703623
4.49794,7.61543,0.703723
4.50301,7.61438,0.703798
4.50653,7.6138,0.703843
4.51141,7.61319,0.703895
4.51677,7.61276,0.703941
4.52265,7.61253,0.703982
4.52818,7.61253,0.704013
4.53146,7.61264,0.704027
4.53643,7.61294,0.704044
4.54187,7.61347,0.704057
4.54732,7.61417,0.704065
4.55004,7.6146,0.704067
4.5547,7.61545,0.704067
4.55883,7.61633,0.704066
4.56162,7.61704,0.704063
4.5654,7.6182,0.704058
4.56939,7.61969,0.704049
4.5736,7.62157,0.704038
4.57803,7.6239,0.704024
4.58187,7.62622,0.704009
4.58431,7.62786,0.703998
4.58763,7.63033,0.703982
4.5911,7.6332,0.703964
4.59475,7.63653,0.703943
4.59809,7.63987,0.703922
4.59989,7.6418,0.703909
4.60262,7.64489,0.70389
4.60548,7.64836,0.703868
4.60782,7.65139,0.703849
4.60946,7.65365,0.703834
4.61154,7.65671,0.703815
4.61367,7.66009,0.703794
4.61586,7.66385,0.70377
4.6181,7.668,0.703744
4.62021,7.67219,0.703718
4.62122,7.6743,0.703704
4.62287,7.67789,0.703682
4.62461,7.68185,0.703658
4.62646,7.68619,0.703631
4.628,7.68991,0.703609
4.62915,7.69274,0.703592
4.63066,7.69648,0.70357
4.6276,7.68902,0.703615
4.62874,7.69184,0.703599
4.63006,7.6951,0.70358
4.63153,7.69871,0.70356
4.6332,7.70276,0.703538
4.62768,7.68914,0.703615
4.62904,7.69238,0.703598
4.63053,7.69595,0.703579
4.63221,7.69991,0.703558
4.62769,7.68908,0.703616
4.62903,7.69223,0.7036
4.63052,7.6957,0.703582
4.63219,7.69956,0.703562
4.63367,7.70301,0.703545
4.63473,7.70553,0.703533
4.63619,7.70911,0.703515
4.63328,7.70235,0.70355
4.6344,7.70532,0.703536
4.63566,7.70885,0.703521
4.63707,7.71296,0.703504
4.63865,7.71774,0.703485
4.64041,7.72322,0.703464
4.64238,7.72952,0.703441
4.63369,7.70443,0.703545
4.63519,7.70938,0.703527
4.63689,7.71506,0.703507
4.63875,7.72138,0.703485
4.64078,7.7284,0.703461
4.63367,7.70474,0.703545
4.63522,7.71015,0.703526
4.63691,7.71617,0.703506
4.63875,7.72279,0.703484
4.6335,7.70432,0.703547
4.63492,7.7095,0.70353
4.63646,7.71514,0.703511
4.63813,7.72135,0.703491
4.63997,7.7282,0.703468
4.64199,7.73573,0.703444
4.64421,7.74401,0.703417
4.64665,7.75306,0.703388
4.64933,7.76291,0.703357
4.65226,7.77362,0.703323
4.65546,7.78514,0.703286
4.65896,7.79755,0.703247
4.63471,7.70839,0.703535
4.63732,7.7175,0.703506
4.6401,7.72716,0.703476
4.64304,7.73739,0.703444
4.64615,7.74819,0.70341
4.64944,7.75961,0.703375
4.65292,7.7717,0.703337
4.63493,7.70908,0.703533
4.63712,7.71673,0.703509
4.63975,7.72593,0.70348
4.64252,7.73564,0.70345
4.64541,7.74587,0.703418
4.64847,7.75671,0.703384
4.6517,7.76814,0.703348
4.6551,7.78022,0.703311
4.6587,7.79294,0.703271
4.63472,7.7085,0.703535
4.63732,7.71767,0.703506
4.64006,7.72735,0.703476
4.64293,7.73752,0.703444
4.64594,7.74821,0.703411
4.64911,7.75949,0.703375
4.65243,7.77133,0.703338
4.65531,7.78294,0.703328
4.6572,7.79383,0.703374
4.65983,7.81503,0.703545
4.66266,7.84616,0.703887
4.66573,7.88869,0.70444
4.66904,7.94317,0.705236
4.67263,8.0098,0.706302
4.67649,8.08808,0.707655
4.68063,8.17735,0.709309
4.68441,8.2618,0.710961
4.6866,8.31161,0.711956
4.68979,8.38456,0.71342
4.69313,8.46109,0.71495
4.69659,8.54008,0.716507
4.70021,8.62217,0.718091
4.70397,8.7066,0.719676
4.70787,8.79313,0.721247
4.71149,8.87332,0.722644
4.71316,8.91153,0.723283
4.71565,8.97254,0.724261
4.71789,9.0344,0.725193
4.71982,9.09788,0.726082
4.72133,9.16234,0.726911
4.72235,9.22783,0.727678
4.72281,9.29489,0.728382
4.72263,9.36305,0.729016
4.72175,9.43243,0.729577
4.72011,9.50278,0.730063
4.71765,9.57424,0.730473
4.71432,9.64652,0.730805
4.71063,9.71133,0.731034
4.70857,9.74355,0.731123
4.7053,9.79103,0.731223
4.70183,9.83752,0.731279
4.69822,9.88245,0.731291
4.69452,9.92569,0.731256
4.69073,9.96717,0.731172
4.68691,10.0065,0.731039
4.68304,10.044,0.730854
4.67915,10.0793,0.730619
4.67522,10.1127,0.730331
4.67124,10.1442,0.72999
4.66721,10.1737,0.729598
4.6631,10.2017,0.729152
4.65888,10.2281,0.728654
4.65453,10.2532,0.728103
4.65001,10.2773,0.7275
4.6453,10.3003,0.726848
4.64035,10.3225,0.726145
4.63513,10.3442,0.725394
4.6296,10.3655,0.724594
4.62426,10.3849,0.723857
4.62194,10.3931,0.723586
4.61831,10.4059,0.723282
4.61503,10.4176,0.723218
4.61225,10.4279,0.723461
4.61005,10.4366,0.72407
4.60854,10.4436,0.72509
4.6078,10.4488,0.726566
4.6079,10.4519,0.728528
4.6089,10.453,0.731002
4.61084,10.452,0.734005
4.61374,10.449,0.737545
4.61762,10.4438,0.741632
4.62247,10.4365,0.74625
4.62832,10.4272,0.751413
4.63511,10.416,0.75708
4.64286,10.4028,0.763266
4.6515,10.3879,0.769911
4.66105,10.3712,0.777039
4.67139,10.353,0.784564
4.68253,10.3332,0.79249
4.69438,10.3121,0.800771
4.70693,10.2896,0.809382
4.72009,10.266,0.818281
4.73374,10.2415,0.827378
4.74789,10.2161,0.83669
4.76245,10.1898,0.846151
4.77736,10.1629,0.85572
4.79254,10.1355,0.865353
4.80794,10.1076,0.875007
4.82349,10.0794,0.88464
4.83913,10.0509,0.894214
4.85482,10.0223,0.903689
4.87048,9.99373,0.913025
4.88608,9.96517,0.922186
4.90157,9.93675,0.931139
4.9169,9.90856,0.939851
4.93202,9.88072,0.948278
4.94693,9.8532,0.956419
4.96155,9.82619,0.964216
4.97588,9.79967,0.971661
4.98985,9.77379,0.978713
5.00347,9.74857,0.985355
5.01479,9.72756,0.990677
5.0209,9.71619,0.993442
5.0292,9.70065,0.997039
5.03713,9.68569,1.00025
5.04465,9.67132,1.00304
5.05176,9.65757,1.00537
5.05834,9.64464,1.00719
5.06444,9.63242,1.00849
5.07002,9.62103,1.00924
5.07507,9.61047,1.00944
5.0796,9.60078,1.00906
5.0836,9.59198,1.00811
5.08707,9.58411,1.00659
5.09003,9.57718,1.0045
5.0925,9.5712,1.00185
5.09449,9.56617,0.998658
5.09603,9.56211,0.994935
5.09715,9.55901,0.990704
5.09777,9.55724,0.986967
5.09806,9.55642,0.984285
5.0983,9.55585,0.98072
5.09843,9.5558,0.976907
5.09847,9.55629,0.972838
5.09843,9.55735,0.968505
5.09833,9.55899,0.963918
5.09819,9.56124,0.959086
5.09803,9.56411,0.953983
5.09786,9.56762,0.948641
5.09772,9.57105,0.943959
5.09765,9.57326,0.941128
5.09756,9.57648,0.937177
5.0975,9.57994,0.933088
5.09747,9.58365,0.928841
5.09746,9.58758,0.924464
5.09749,9.59176,0.919924
5.09755,9.59617,0.915229
5.09766,9.6008,0.910388
5.09781,9.60569,0.90539
5.09798,9.60979,0.901269
5.09813,9.6126,0.89849
5.09841,9.61626,0.894918
5.0988,9.62007,0.891254
5.09932,9.62407,0.887492
5.09984,9.62736,0.884437
5.10021,9.62967,0.8823
5.10066,9.63258,0.879597
5.10108,9.63555,0.876805
5.10143,9.63857,0.873919
5.1017,9.64165,0.870926
5.10187,9.64476,0.867831
5.10194,9.64793,0.864616
5.1019,9.65063,0.861819
5.10183,9.65224,0.86014
5.1017,9.65447,0.857792
5.10152,9.65676,0.855364
5.10128,9.65914,0.852831
5.101,9.6616,0.850218
5.10076,9.66365,0.84806
5.10059,9.6651,0.846549
5.10038,9.66699,0.844613
5.10023,9.6689,0.842913
5.10015,9.67057,0.841889
5.10008,9.67397,0.840434
5.10005,9.67908,0.838899
5.10008,9.68627,0.837276
5.10017,9.69583,0.835554
5.10035,9.70798,0.833725
5.10168,9.72079,0.832062
5.10471,9.7292,0.831097
5.11363,9.74305,0.829674
5.12937,9.75958,0.828169
5.15301,9.7791,0.82657
5.18504,9.80178,0.824876
5.22069,9.82485,0.823278
5.24115,9.83768,0.82243
5.27428,9.85826,0.821117
5.30385,9.87666,0.819976
5.32326,9.88888,0.81922
5.34904,9.90541,0.818184
5.37528,9.92266,0.817074
5.40167,9.94059,0.815881
5.42793,9.95908,0.8146
5.45391,9.97814,0.81322
5.47107,9.99121,0.812233
5.48771,10.0044,0.811192
5.50407,10.0179,0.810059
5.51994,10.0317,0.808828
5.5353,10.0458,0.807482
5.55003,10.0603,0.806018
5.56168,10.0724,0.804713
5.56869,10.0801,0.803849
5.5775,10.0904,0.80266
5.55568,10.0673,0.805182
5.56112,10.0746,0.804299
5.56635,10.0821,0.803358
5.57132,10.09,0.802353
5.57604,10.0983,0.801273
5.58049,10.1071,0.800113
5.58466,10.1164,0.798869
5.55266,10.0668,0.805136
5.55515,10.0736,0.804203
5.5575,10.0807,0.803211
5.5597,10.0883,0.802149
5.56175,10.0964,0.801011
5.55131,10.066,0.805214
5.55251,10.072,0.80436
5.55364,10.0784,0.803447
5.55439,10.0832,0.802751
5.55501,10.0876,0.80211
5.55566,10.0925,0.801364
5.55628,10.0977,0.800551
5.55689,10.1032,0.79966
5.55749,10.1089,0.79869
5.55797,10.1138,0.797827
5.55828,10.117,0.797242
5.55869,10.1213,0.796431
5.55911,10.1259,0.795552
5.55955,10.1307,0.794598
5.55992,10.1347,0.793774
5.56018,10.1376,0.793185
5.56052,10.1413,0.792397
5.5609,10.1453,0.791545
5.55982,10.1335,0.793988
5.56011,10.1365,0.793336
5.56043,10.1398,0.792629
5.56078,10.1433,0.791858
5.56117,10.1471,0.791015
5.5616,10.1513,0.790096
5.55987,10.1337,0.793936
5.56021,10.1369,0.793231
5.56058,10.1403,0.792467
5.56099,10.1441,0.791637
5.56145,10.1482,0.790734
5.55988,10.1336,0.793953
5.56023,10.1367,0.793261
5.56061,10.1401,0.792512
5.56103,10.1438,0.791699
5.55985,10.1333,0.794016
5.56017,10.1361,0.793389
5.56053,10.1392,0.792707
5.56091,10.1426,0.79196
5.56134,10.1463,0.791144
5.56181,10.1503,0.790248
