2,0,1
2.00005,3.25428e-05,0.99997
2.00014,9.54108e-05,0.999913
2.00045,0.000313856,0.999715
2.00104,0.000724264,0.999344
2.00197,0.00137664,0.998754
2.00331,0.0023155,0.997906
2.00511,0.00357391,0.996772
2.00742,0.00518779,0.995319
2.01026,0.00717922,0.993528
2.01368,0.0095744,0.991378
2.01768,0.0123748,0.988869
2.02229,0.0156023,0.985981
2.02751,0.0192586,0.982716
2.03334,0.0233469,0.979073
2.03978,0.0278622,0.975056
2.04682,0.0327952,0.970678
2.05444,0.0381416,0.965943
2.06263,0.0438862,0.960867
2.07136,0.0500147,0.955466
2.08061,0.0565082,0.949757
2.09034,0.0633468,0.943762
2.10054,0.0705093,0.937501
2.1112,0.0780046,0.930969
2.12216,0.0857184,0.924268
2.13351,0.0937051,0.917354
2.14521,0.101942,0.910248
2.15712,0.11033,0.903039
2.1693,0.118912,0.895694
2.18167,0.127637,0.888256
2.1942,0.136479,0.880753
2.20685,0.145409,0.87321
2.21963,0.15444,0.865619
2.23242,0.163484,0.858057
2.24524,0.172558,0.850509
2.25809,0.181661,0.84298
2.27088,0.190726,0.835527
2.28363,0.19977,0.828137
2.29629,0.208755,0.820842
2.30884,0.217675,0.813649
2.32129,0.226525,0.806564
2.33357,0.235268,0.799615
2.3457,0.243916,0.792797
2.35764,0.252429,0.786139
2.36939,0.260826,0.77963
2.38091,0.269061,0.773303
2.39228,0.277201,0.76711
2.40329,0.285091,0.761168
2.4141,0.292851,0.755386
2.42463,0.300424,0.749807
2.43492,0.30783,0.744417
2.44492,0.315037,0.739239
2.45462,0.322043,0.734272
2.46408,0.328887,0.729492
2.47318,0.335481,0.724956
2.48201,0.341898,0.720616
2.49052,0.348087,0.716504
2.49875,0.354089,0.712592
2.50667,0.359873,0.708899
2.51428,0.365451,0.705417
2.5216,0.370822,0.702144
2.5286,0.375977,0.699085
2.53531,0.380933,0.696227
2.54172,0.38568,0.693576
2.54785,0.390237,0.691117
2.55368,0.394586,0.688859
2.55896,0.398531,0.686913
2.56118,0.400189,0.686148
2.56505,0.403053,0.684926
2.56912,0.406043,0.683798
2.57349,0.40922,0.682762
2.57824,0.412635,0.681821
2.58343,0.416331,0.680975
2.58913,0.420351,0.680222
2.59538,0.424723,0.679564
2.60222,0.429478,0.678998
2.60969,0.434635,0.678524
2.6178,0.440217,0.678139
2.62664,0.446273,0.677838
2.63605,0.452701,0.677626
2.64619,0.459621,0.677494
2.65699,0.466979,0.677441
2.66847,0.474791,0.677463
2.68064,0.483071,0.677558
2.69336,0.491724,0.67772
2.70674,0.500837,0.677947
2.72069,0.510343,0.678234
2.7352,0.520244,0.678579
2.75022,0.53051,0.678975
2.76574,0.541144,0.67942
2.78169,0.552086,0.679908
2.79807,0.56336,0.680438
2.81487,0.574947,0.681004
2.83194,0.586764,0.6816
2.84936,0.598851,0.682226
2.8662,0.610591,0.682839
2.87309,0.615413,0.683084
2.8854,0.624068,0.683506
2.89811,0.633061,0.683911
2.91127,0.64245,0.684294
2.925,0.652311,0.68465
2.93927,0.662648,0.684975
2.95416,0.673521,0.685266
2.96973,0.68498,0.685522
2.98593,0.696988,0.685742
3.00279,0.709578,0.685926
3.02034,0.722777,0.686077
3.03852,0.736544,0.686196
3.05737,0.750897,0.686286
3.07679,0.765783,0.686352
3.09683,0.781238,0.686399
3.11742,0.797195,0.686431
3.13858,0.813685,0.686457
3.1601,0.830546,0.686481
3.18208,0.847857,0.686513
3.20446,0.86557,0.68656
3.22714,0.883598,0.68663
3.25013,0.901965,0.686734
3.27325,0.920526,0.686881
3.29661,0.939357,0.68708
3.32001,0.958314,0.687342
3.34345,0.977391,0.687677
3.36686,0.996533,0.688097
3.39021,1.01571,0.688612
3.4127,1.03393,0.689191
3.42282,1.0417,0.689455
3.44199,1.05552,0.689934
3.46422,1.0702,0.690443
3.49019,1.08598,0.690978
3.52034,1.10302,0.691534
3.55501,1.12145,0.692106
3.59441,1.1414,0.692692
3.6323,1.1599,0.693204
3.65469,1.1706,0.693486
3.68842,1.18649,0.693885
3.72472,1.20336,0.694284
3.76353,1.22122,0.69468
3.80498,1.24018,0.695074
3.84897,1.26024,0.695463
3.89537,1.28141,0.695847
3.94416,1.30374,0.696225
3.99516,1.32721,0.696595
4.04827,1.35183,0.696958
4.10329,1.37758,0.697312
4.14104,1.39542,0.697544
4.17944,1.41375,0.69777
4.21863,1.43271,0.697991
4.25855,1.4523,0.698207
4.29915,1.47255,0.698418
4.34046,1.49352,0.698622
4.38237,1.5152,0.698821
4.42495,1.53766,0.699013
4.46794,1.56078,0.699199
4.5115,1.5847,0.699378
4.55528,1.60924,0.699549
4.59944,1.63452,0.699714
4.64383,1.66048,0.699872
4.68841,1.68711,0.700023
4.7332,1.71446,0.700168
4.77246,1.73893,0.700289
4.79258,1.75167,0.700348
4.82236,1.77076,0.700433
4.85226,1.79023,0.700515
4.88218,1.81004,0.700594
4.91216,1.83021,0.700668
4.94219,1.85076,0.700739
4.9722,1.87163,0.700806
5.00232,1.89295,0.70087
5.03236,1.91457,0.70093
5.06249,1.93664,0.700986
5.09239,1.95893,0.701039
5.12226,1.9816,0.701088
5.15199,2.00458,0.701133
5.17945,2.02619,0.701172
5.1914,2.03569,0.701188
5.21108,2.05148,0.701213
5.23083,2.06748,0.701236
5.25058,2.08361,0.701258
5.27041,2.09996,0.701277
5.29038,2.11655,0.701296
5.31034,2.13327,0.701312
5.33045,2.15025,0.701327
5.35049,2.16731,0.701339
5.37074,2.18469,0.701351
5.39089,2.20214,0.70136
5.41106,2.21977,0.701368
5.42905,2.23564,0.701374
5.43798,2.2436,0.701376
5.45147,2.25574,0.701379
5.46489,2.268,0.701382
5.47837,2.28051,0.701383
5.49174,2.29317,0.701384
5.50335,2.30433,0.701383
5.50965,2.31045,0.701383
5.51877,2.31933,0.701382
5.52803,2.32838,0.701381
5.5375,2.33762,0.701379
5.54721,2.34708,0.701377
5.55721,2.35677,0.701374
5.56748,2.36669,0.701371
5.57804,2.37685,0.701367
5.58889,2.38725,0.701362
5.60005,2.3979,0.701358
5.61049,2.40783,0.701353
5.61541,2.41253,0.70135
5.62332,2.42008,0.701346
5.63142,2.42786,0.701342
5.63967,2.43586,0.701337
5.64673,2.44272,0.701333
5.65109,2.44697,0.701331
5.65714,2.45281,0.701327
5.66353,2.4589,0.701323
5.67031,2.46528,0.701319
5.67757,2.47201,0.701315
5.68523,2.47901,0.70131
5.69347,2.48643,0.701305
5.70218,2.49417,0.7013
5.71145,2.50232,0.701294
5.72079,2.51047,0.701289
5.72469,2.51385,0.701287
5.73177,2.52,0.701283
5.73918,2.52644,0.701278
5.74694,2.53321,0.701274
5.75375,2.53933,0.70127
5.75732,2.54285,0.701269
5.76181,2.54799,0.701267
5.76547,2.55344,0.701267
5.76804,2.55923,0.701267
5.7693,2.56532,0.701269
5.7691,2.57178,0.701271
5.76732,2.57863,0.701272
5.76386,2.58588,0.701273
5.75904,2.59333,0.701271
5.75707,2.59621,0.70127
5.75343,2.60177,0.701268
5.75005,2.60761,0.701265
5.74717,2.61378,0.701261
5.74499,2.62,0.701257
5.74421,2.62264,0.701255
5.74288,2.62748,0.701251
5.74147,2.63267,0.701247
5.73991,2.63826,0.701243
5.73808,2.64431,0.701239
5.73591,2.65083,0.701234
5.73333,2.65787,0.701229
5.73028,2.66543,0.701224
5.7267,2.67354,0.701219
5.72309,2.68108,0.701214
5.72092,2.68532,0.701211
5.71748,2.69171,0.701208
5.71357,2.69848,0.701203
5.70915,2.70571,0.701199
5.70481,2.71244,0.701196
5.7024,2.7161,0.701194
5.69864,2.72172,0.701191
5.69463,2.72764,0.701188
5.69038,2.73391,0.701184
5.68587,2.74055,0.701181
5.68111,2.74757,0.701178
5.67612,2.75497,0.701174
5.67087,2.76279,0.70117
5.66538,2.77101,0.701167
5.66003,2.77907,0.701163
5.65766,2.78265,0.701161
5.65359,2.78882,0.701159
5.64933,2.7953,0.701156
5.64488,2.80205,0.701153
5.64023,2.80915,0.70115
5.63551,2.81642,0.701147
5.63375,2.81925,0.701146
5.63047,2.82483,0.701144
5.62725,2.8308,0.701142
5.62408,2.83731,0.701139
5.62102,2.84439,0.701137
5.61808,2.85211,0.701134
5.61528,2.86052,0.701132
5.61264,2.86963,0.701129
5.61017,2.87947,0.701126
5.60788,2.89009,0.701123
5.60635,2.89811,0.701121
5.6051,2.90551,0.70112
5.60382,2.9139,0.701117
5.60263,2.92282,0.701115
5.60151,2.93227,0.701113
5.60045,2.94236,0.701111
5.60719,2.89733,0.701122
5.60656,2.9046,0.70112
5.60595,2.91246,0.701119
5.60535,2.92081,0.701117
5.60478,2.92969,0.701115
5.60423,2.93919,0.701113
5.60369,2.94929,0.701112
5.60315,2.96002,0.70111
5.60261,2.97145,0.701107
5.60206,2.98349,0.701105
5.60149,2.99624,0.701103
5.60088,3.00969,0.701101
5.60746,2.89941,0.701122
5.60702,2.90912,0.70112
5.60657,2.91921,0.701119
5.60612,2.92978,0.701117
5.60565,2.94084,0.701115
5.60517,2.95243,0.701113
5.60467,2.96455,0.701111
5.60416,2.97725,0.701109
5.60752,2.89885,0.701122
5.60716,2.90799,0.701121
5.60679,2.91747,0.701119
5.60641,2.92742,0.701117
5.60603,2.93784,0.701116
5.60564,2.94878,0.701114
5.60523,2.96026,0.701112
5.6048,2.97232,0.70111
5.60435,2.98497,0.701108
5.60386,2.9982,0.701106
5.60753,2.89925,0.701122
5.60717,2.90875,0.701121
5.6068,2.91863,0.701119
5.60642,2.92894,0.701117
5.60603,2.93975,0.701116
5.60562,2.95106,0.701114
5.6052,2.96292,0.701112
5.60475,2.97534,0.70111
5.60427,2.98832,0.701108
5.60377,3.00186,0.701106
5.60322,3.01601,0.701104
5.60262,3.03072,0.701101
5.60196,3.04599,0.701099
5.60124,3.06181,0.701096
5.60043,3.07817,0.701094
5.59954,3.09504,0.701091
5.59856,3.11238,0.701089
5.59746,3.13019,0.701086
5.59624,3.1484,0.701083
5.607,2.90246,0.701122
5.60607,2.91506,0.70112
5.60511,2.92794,0.701118
5.60412,2.94112,0.701116
5.60311,2.95466,0.701114
5.60208,2.96855,0.701111
5.60103,2.98284,0.701109
5.59997,2.99756,0.701107
5.5989,3.01261,0.701105
5.59781,3.02814,0.701102
5.5967,3.04407,0.7011
5.59556,3.06044,0.701097
5.5944,3.07717,0.701095
5.59319,3.09432,0.701092
5.59194,3.1118,0.701089
5.59063,3.12968,0.701087
5.59006,3.14217,0.701085
5.59136,3.15636,0.701083
5.59601,3.17394,0.701081
5.60508,3.19581,0.701079
5.6193,3.22276,0.701077
5.63911,3.2553,0.701075
5.66465,3.29365,0.701073
5.69595,3.33801,0.701071
5.73259,3.38804,0.701069
5.77451,3.44397,0.701067
5.821,3.50517,0.701065
5.87171,3.57153,0.701063
5.9259,3.64244,0.701061
5.98327,3.7179,0.701059
6.04281,3.79693,0.701056
6.1043,3.87959,0.701054
6.16712,3.9654,0.701052
6.23066,4.05386,0.70105
6.29448,4.14461,0.701048
6.35833,4.2376,0.701046
6.42176,4.33242,0.701043
6.48444,4.42876,0.701041
6.54636,4.52682,0.701039
6.6071,4.62603,0.701037
6.66668,4.72657,0.701035
6.72495,4.82831,0.701033
6.7816,4.93078,0.701031
6.83669,5.03421,0.701029
6.88994,5.13825,0.701027
6.92859,5.21677,0.701023
6.95755,5.27769,0.701011
6.98957,5.34775,0.70098
7.02024,5.4181,0.700924
7.04945,5.48882,0.700837
7.07708,5.55987,0.700715
7.10299,5.63117,0.700554
7.1271,5.70269,0.700353
7.1494,5.77465,0.700111
7.16973,5.84673,0.699827
7.18808,5.91906,0.699504
7.20437,5.99151,0.699144
7.21857,6.06405,0.69875
7.23062,6.13644,0.698327
7.24055,6.20907,0.697878
7.24828,6.28138,0.697411
7.25381,6.35342,0.696932
7.25717,6.42535,0.696447
7.25832,6.49684,0.695965
7.2573,6.56782,0.695495
7.25411,6.63834,0.695046
7.24878,6.70803,0.694628
7.24133,6.77717,0.694249
7.23182,6.84533,0.693921
7.22027,6.91268,0.693655
7.2067,6.97914,0.693461
7.19123,7.04431,0.693352
7.17385,7.10845,0.693339
7.15465,7.17135,0.693432
7.13372,7.23286,0.693645
7.11105,7.29316,0.693989
7.08679,7.35197,0.694476
7.06098,7.40932,0.695118
7.03369,7.46518,0.695927
7.00505,7.51943,0.696913
6.97922,7.56506,0.697918
6.96473,7.58938,0.698528
6.94362,7.62327,0.699474
6.92175,7.65661,0.700526
6.8992,7.68924,0.701686
6.87589,7.72128,0.702965
6.85184,7.75267,0.704371
6.82709,7.7834,0.70591
6.8016,7.81353,0.707595
6.77542,7.84303,0.709434
6.74858,7.87189,0.711435
6.72105,7.90017,0.713614
6.69297,7.92778,0.715972
6.66432,7.95476,0.718523
6.63518,7.98107,0.721273
