3.79909,0.211257,0.5
3.8181,0.212606,0.5
3.8279,0.213297,0.5
3.83776,0.213989,0.5
3.85821,0.215413,0.5
3.86859,0.216131,0.5
3.88995,0.217596,0.5
3.90093,0.218343,0.5
3.92344,0.219863,0.5
3.93489,0.220631,0.5
3.95847,0.222198,0.5
3.97048,0.222989,0.5
3.99494,0.224589,0.5
4.00756,0.225407,0.5
4.03305,0.227045,0.5
4.04612,0.227877,0.5
4.07287,0.229566,0.5
4.08644,0.230415,0.5
4.11392,0.232118,0.5
4.12806,0.232986,0.5
4.15658,0.23472,0.5
4.17109,0.235594,0.5
4.20077,0.237363,0.5
4.21588,0.238255,0.5
4.24636,0.240035,0.5
4.26186,0.24093,0.5
4.29345,0.242736,0.5
4.3094,0.243638,0.5
4.3419,0.245455,0.5
4.35831,0.246363,0.5
4.39168,0.248186,0.5
4.40854,0.249096,0.5
4.44284,0.250925,0.5
4.46038,0.251849,0.5
4.49546,0.253674,0.5
4.51303,0.254575,0.5
4.54905,0.2564,0.5
4.5672,0.257307,0.5
4.604,0.259121,0.5
4.62262,0.260026,0.5
4.66018,0.261825,0.5
4.67938,0.26273,0.5
4.71743,0.264499,0.5
4.73678,0.265384,0.5
4.77593,0.267146,0.5
4.79575,0.268024,0.5
4.83552,0.269756,0.5
4.85548,0.27061,0.5
4.89587,0.272308,0.5
4.91637,0.273155,0.5
4.9574,0.274817,0.5
4.9781,0.275639,0.5
5.01983,0.277265,0.5
5.0409,0.278069,0.5
5.0833,0.279654,0.5
5.10443,0.280426,0.5
5.14725,0.281958,0.5
5.16877,0.282709,0.5
5.21216,0.28419,0.5
5.25582,0.285631,0.5
5.27775,0.286336,0.5
5.29988,0.287035,0.5
5.34413,0.288395,0.5
5.36638,0.28906,0.5
5.41108,0.290357,0.5
5.43353,0.290988,0.5
5.47875,0.29222,0.5
5.50134,0.292815,0.5
5.54681,0.293972,0.5
5.56947,0.294528,0.5
5.61516,0.295607,0.5
5.63814,0.296128,0.5
5.6843,0.297132,0.5
5.70722,0.297609,0.5
5.75364,0.298531,0.5
5.77666,0.298966,0.5
5.82305,0.299799,0.5
5.84628,0.300193,0.5
5.89293,0.300938,0.5
5.91634,0.301289,0.5
