2,0,1
2.00055,-2.95111e-05,0.999971
2.0016,-8.72962e-05,0.999913
2.00517,-0.000286123,0.999716
2.01172,-0.000659437,0.999344
2.02188,-0.00125163,0.998754
2.03618,-0.0021041,0.997905
2.05479,-0.00323969,0.996772
2.07805,-0.00469343,0.99532
2.10615,-0.00649169,0.993521
2.13874,-0.00862868,0.991382
2.17617,-0.0111443,0.988861
2.21784,-0.0140147,0.985981
2.26399,-0.0172742,0.982706
2.31382,-0.0208845,0.979073
2.36741,-0.0248671,0.97506
2.42437,-0.0292106,0.970677
2.48412,-0.0338871,0.96595
2.54658,-0.0389049,0.960869
2.61112,-0.0442278,0.95547
2.67747,-0.0498456,0.94976
2.74518,-0.0557316,0.943766
2.81394,-0.0618691,0.937502
2.8836,-0.0682518,0.930973
2.95304,-0.0747836,0.924275
3.02265,-0.0815038,0.917366
3.09208,-0.0883809,0.910276
3.1609,-0.0953735,0.903046
3.22885,-0.102454,0.895704
3.29597,-0.109623,0.888243
3.36138,-0.116784,0.880767
3.4259,-0.124019,0.873184
3.48833,-0.13119,0.865638
3.54923,-0.138357,0.858067
3.60828,-0.145476,0.850513
3.66535,-0.152526,0.842997
3.72054,-0.159514,0.83551
3.7732,-0.16635,0.828148
3.82385,-0.173095,0.820844
3.87223,-0.179706,0.813644
3.91825,-0.186162,0.806567
3.96215,-0.192488,0.799587
4.00338,-0.198597,0.7928
4.04255,-0.204568,0.786116
4.07914,-0.210309,0.779637
4.11353,-0.21587,0.773307
4.14567,-0.221228,0.767151
4.17561,-0.226382,0.761171
4.20328,-0.231305,0.755396
4.22883,-0.236009,0.749814
4.25233,-0.240492,0.744426
4.27378,-0.244739,0.739251
4.29334,-0.248764,0.734273
4.311,-0.252549,0.729512
4.32692,-0.256108,0.724953
4.34106,-0.259416,0.720629
4.35362,-0.262498,0.716508
4.36468,-0.265356,0.712586
4.37423,-0.267965,0.708904
4.38196,-0.270182,0.705667
4.38505,-0.271078,0.704316
4.38987,-0.272451,0.702172
4.39445,-0.273686,0.700136
4.39887,-0.274773,0.69821
4.40326,-0.275708,0.696393
4.40767,-0.276482,0.69469
4.41222,-0.277091,0.693097
4.41696,-0.277533,0.691617
4.42196,-0.277802,0.69025
4.42726,-0.277898,0.688996
4.43294,-0.27782,0.687854
4.43903,-0.277569,0.68682
4.44559,-0.277145,0.685892
4.45264,-0.276551,0.685071
4.4602,-0.275789,0.684352
4.46831,-0.274862,0.683732
4.47698,-0.273777,0.683208
4.48627,-0.27253,0.682776
4.49609,-0.271142,0.682436
4.50657,-0.2696,0.682179
4.51758,-0.267932,0.682005
4.52923,-0.266125,0.681907
4.54149,-0.264191,0.681882
4.55438,-0.262134,0.681925
4.56788,-0.259959,0.682034
4.58191,-0.25769,0.682202
4.59647,-0.255329,0.682425
4.61169,-0.252859,0.682701
4.62732,-0.250327,0.683022
4.64356,-0.247704,0.683388
4.6603,-0.245012,0.683793
4.67755,-0.242254,0.684234
4.69522,-0.239446,0.684706
4.71346,-0.236569,0.685209
4.732,-0.233666,0.685734
4.751,-0.230717,0.686281
4.77044,-0.227727,0.686848
4.79023,-0.224708,0.687431
4.81044,-0.221658,0.688028
4.83084,-0.218608,0.688631
4.85167,-0.215526,0.689245
4.87276,-0.212438,0.689863
4.89418,-0.209333,0.690487
4.9158,-0.206234,0.691109
4.93756,-0.203148,0.691727
4.95964,-0.20005,0.692345
4.98184,-0.19697,0.692956
5.00427,-0.193892,0.693561
5.0268,-0.190834,0.694157
5.0496,-0.187775,0.694746
5.07229,-0.184763,0.695319
5.09514,-0.181764,0.69588
5.11809,-0.178785,0.696428
5.14105,-0.175838,0.69696
5.16411,-0.172911,0.697478
5.18716,-0.170017,0.697978
5.21021,-0.167155,0.69846
5.23323,-0.164328,0.698924
5.25623,-0.161533,0.699369
5.27928,-0.158763,0.699796
5.3021,-0.15605,0.7002
5.32503,-0.153353,0.700587
5.34768,-0.150717,0.700951
5.3704,-0.1481,0.701297
5.39296,-0.145528,0.701621
5.41548,-0.142988,0.701926
5.43787,-0.140486,0.70221
5.45862,-0.138221,0.702454
5.46827,-0.137221,0.702557
5.48469,-0.135627,0.702716
5.50248,-0.134064,0.702866
5.5218,-0.13255,0.703003
5.54314,-0.131067,0.703131
5.56647,-0.129633,0.703247
5.59209,-0.128237,0.703352
5.62,-0.126883,0.703446
5.65027,-0.12557,0.703529
5.68309,-0.124287,0.703602
5.71795,-0.123051,0.703663
5.75535,-0.121836,0.703714
5.79467,-0.120657,0.703754
5.83638,-0.119491,0.703784
5.87974,-0.11835,0.703805
5.92498,-0.117217,0.703815
5.97206,-0.116085,0.703817
6.02047,-0.114955,0.70381
6.0704,-0.113813,0.703795
6.12124,-0.11266,0.703772
6.17318,-0.111482,0.703742
6.22599,-0.110274,0.703704
6.27958,-0.109027,0.70366
6.33329,-0.107744,0.703611
6.38748,-0.106408,0.703556
6.4419,-0.105015,0.703496
6.49649,-0.103555,0.703431
6.55111,-0.102024,0.703363
6.60519,-0.100428,0.703291
6.65913,-0.0987486,0.703216
6.71283,-0.0969802,0.703138
6.76606,-0.0951231,0.703058
6.81862,-0.093178,0.702976
6.87063,-0.0911349,0.702892
6.92196,-0.0889932,0.702808
6.97252,-0.0867522,0.702722
7.02233,-0.0844065,0.702637
7.07122,-0.0819604,0.70255
7.11934,-0.0794035,0.702464
7.16643,-0.0767476,0.702379
7.21263,-0.0739828,0.702293
7.25781,-0.0711155,0.702209
7.30206,-0.0681392,0.702126
7.3454,-0.0650528,0.702044
7.38747,-0.0618823,0.701963
7.42875,-0.0585938,0.701884
7.46883,-0.0552202,0.701807
7.50794,-0.0517458,0.701731
7.54602,-0.0481798,0.701658
7.5831,-0.0445224,0.701587
7.61918,-0.0407765,0.701518
7.65426,-0.0369481,0.701451
7.68842,-0.0330327,0.701387
7.72154,-0.0290508,0.701325
7.75387,-0.0249779,0.701266
7.78506,-0.0208629,0.70121
7.81544,-0.0166738,0.701156
7.84491,-0.0124282,0.701104
7.87349,-0.00813185,0.701056
7.90125,-0.00378498,0.70101
7.92816,0.000604297,0.700967
7.95426,0.00503063,0.700926
7.97953,0.00948473,0.700889
8.00403,0.0139657,0.700853
8.02774,0.0184619,0.700821
8.0507,0.0229738,0.700791
8.07293,0.0274923,0.700763
8.09441,0.032009,0.700738
8.11526,0.0365376,0.700716
8.13526,0.041021,0.700695
8.15465,0.0455052,0.700678
8.17335,0.0499602,0.700662
8.1914,0.0543882,0.700648
8.20885,0.0587925,0.700636
8.22553,0.0631204,0.700627
8.24165,0.0674164,0.700619
8.25715,0.0716564,0.700613
8.27208,0.0758501,0.700609
8.2863,0.0799431,0.700607
8.29999,0.0839781,0.700606
8.31311,0.0879419,0.700606
8.32558,0.0917984,0.700608
8.33758,0.0955943,0.700611
8.34891,0.0992599,0.700615
8.35978,0.102855,0.700621
8.37,0.106315,0.700627
8.37974,0.109683,0.700635
8.38893,0.112927,0.700643
8.39758,0.116056,0.700652
8.40572,0.119061,0.700662
8.41331,0.121934,0.700672
8.42041,0.124682,0.700683
8.42683,0.127215,0.700689
8.42908,0.128094,0.700686
8.43316,0.129654,0.700664
8.43705,0.131074,0.700618
8.44082,0.132349,0.70054
8.44447,0.133463,0.700428
8.44804,0.13441,0.700276
8.45151,0.135172,0.700086
8.45492,0.135751,0.699853
8.45829,0.136142,0.69958
8.46163,0.136346,0.699267
8.46494,0.136362,0.698917
8.46824,0.136195,0.698534
8.47154,0.135851,0.69812
8.47485,0.135335,0.697681
8.47819,0.134656,0.697223
8.48153,0.133828,0.696755
8.48491,0.132858,0.69628
8.48833,0.131756,0.695808
8.49178,0.13054,0.695348
8.49529,0.129216,0.694907
8.49882,0.127812,0.694499
8.50242,0.126329,0.694129
8.50606,0.124787,0.69381
8.50976,0.123193,0.693552
8.51349,0.121578,0.693367
8.51729,0.119942,0.693266
8.52112,0.118305,0.69326
8.52501,0.116675,0.693362
8.52896,0.115063,0.693583
8.53291,0.113498,0.693933
8.53692,0.111969,0.694427
8.54097,0.110494,0.695076
8.54505,0.109079,0.695891
8.54914,0.107735,0.696883
8.55326,0.106466,0.698063
8.55742,0.105272,0.699449
8.56156,0.104169,0.701037
8.56573,0.103151,0.702852
8.56988,0.102226,0.704892
8.57406,0.101389,0.707183
8.57819,0.100653,0.709704
8.58233,0.100009,0.712492
8.58645,0.099458,0.715555
8.59053,0.0990057,0.718864
8.59458,0.0986457,0.722458
8.59859,0.0983779,0.72633
8.60257,0.0982,0.730499
8.60648,0.098111,0.734922
8.61034,0.0981067,0.739655
8.61414,0.0981844,0.744664
8.61789,0.0983418,0.749985
8.62154,0.0985736,0.755564
8.62511,0.0988758,0.761406
8.62861,0.0992462,0.76754
8.63202,0.0996797,0.773939
8.63535,0.100173,0.78061
8.63858,0.10072,0.787513
8.64171,0.101319,0.794665
8.64474,0.101964,0.802037
8.64766,0.102651,0.809613
8.65048,0.103376,0.817383
8.65319,0.104135,0.825319
8.65579,0.104926,0.833427
8.65828,0.105743,0.84165
8.66067,0.106588,0.850018
8.66294,0.107446,0.858408
8.6651,0.108326,0.866895
8.66715,0.109217,0.875393
8.66909,0.110121,0.883913
8.67092,0.111032,0.892394
8.67265,0.111948,0.900825
8.67427,0.112865,0.909163
8.67578,0.113784,0.917399
8.6772,0.114702,0.925506
8.67851,0.11561,0.933386
8.67973,0.116511,0.941069
8.68085,0.117408,0.948552
8.68187,0.118284,0.95569
8.68281,0.119149,0.962554
8.68366,0.119999,0.969079
8.68443,0.120832,0.975248
8.68511,0.121645,0.981014
8.68571,0.122438,0.986359
8.68624,0.123205,0.99123
8.68669,0.12395,0.995625
8.68707,0.124669,0.999508
8.68738,0.125362,1.00286
8.68762,0.126027,1.00564
8.6878,0.126658,1.00782
8.68792,0.127264,1.0094
8.68798,0.127835,1.01034
8.68799,0.128371,1.01063
8.68793,0.128877,1.01024
8.68782,0.129346,1.00917
8.68766,0.129781,1.0074
8.68745,0.13018,1.0049
8.68719,0.130542,1.00167
8.68688,0.130867,0.9977
8.68652,0.131154,0.992964
8.68612,0.131403,0.987452
8.68567,0.131612,0.981198
8.68518,0.131783,0.974139
8.68464,0.131914,0.966288
8.68406,0.132005,0.957636
8.68344,0.132055,0.94819
8.68278,0.132066,0.937919
8.68207,0.132035,0.926833
8.68133,0.131964,0.91495
8.68054,0.131852,0.902232
8.67971,0.131698,0.888705
8.68024,0.131705,0.876454
8.6831,0.132057,0.869459
8.69241,0.133322,0.859419
8.70932,0.135774,0.849298
8.73516,0.139726,0.839036
8.77051,0.145411,0.828725
8.81548,0.153017,0.818424
8.86991,0.162699,0.808169
8.93323,0.174563,0.79801
9.00472,0.188689,0.78798
9.08344,0.205115,0.77812
9.16818,0.223815,0.76848
9.25824,0.244864,0.759045
9.352,0.268105,0.749895
9.44887,0.293605,0.741003
9.54742,0.32119,0.732427
9.64725,0.350926,0.724138
9.74628,0.382338,0.71625
9.84551,0.415861,0.708639
9.94245,0.450743,0.701459
10.0384,0.487497,0.694584
10.1319,0.525569,0.688105
10.2226,0.564815,0.682022
10.3111,0.605329,0.676301
10.3968,0.646866,0.670962
10.4801,0.689509,0.665978
10.5602,0.732654,0.661402
10.6378,0.776716,0.657174
10.712,0.821106,0.653333
10.7831,0.866041,0.649845
10.8503,0.911312,0.646713
10.9136,0.956792,0.64393
10.9731,1.00253,0.641481
11.0284,1.04824,0.639366
11.0799,1.09418,0.637563
11.127,1.13963,0.636085
11.1703,1.1851,0.634901
11.2098,1.23038,0.634006
11.2452,1.27514,0.633392
11.2769,1.31962,0.633042
11.3049,1.36365,0.632947
11.3294,1.4072,0.633094
11.3504,1.45019,0.633469
11.3682,1.49262,0.634062
11.3828,1.53438,0.634857
11.3943,1.5754,0.635841
11.403,1.61582,0.637006
11.409,1.65542,0.638331
11.4124,1.6944,0.639814
11.4135,1.73233,0.641424
11.4123,1.76951,0.643161
11.4101,1.79571,0.644479
11.4074,1.81787,0.645654
11.4037,1.84159,0.646973
11.3992,1.86482,0.648326
11.394,1.88779,0.649722
11.388,1.91044,0.651153
11.3813,1.93278,0.652618
11.374,1.95482,0.654114
11.3661,1.97657,0.655635
11.3576,1.99806,0.657182
11.3486,2.01921,0.658743
11.3391,2.0402,0.660329
11.3291,2.06078,0.661917
11.3187,2.08119,0.66352
11.3079,2.10132,0.665126
11.2967,2.12128,0.666742
11.2853,2.14087,0.668344
11.2735,2.16026,0.669945
11.2614,2.17945,0.67154
11.2491,2.1984,0.673121
11.2365,2.21712,0.674687
11.2238,2.23562,0.676234
11.2109,2.25391,0.67776
11.1979,2.27198,0.67926
11.1847,2.28984,0.680733
11.1714,2.3075,0.682176
11.158,2.32494,0.683585
11.1446,2.34228,0.684965
11.1311,2.35927,0.686296
11.1176,2.37617,0.687596
11.1041,2.3928,0.688848
11.0906,2.40929,0.690061
11.0771,2.4256,0.691229
11.0636,2.44174,0.692353
11.0502,2.45769,0.693429
11.0367,2.47348,0.694459
11.0234,2.48909,0.695441
11.0101,2.50455,0.696376
10.9968,2.51986,0.697263
10.9837,2.53499,0.698101
10.975,2.54499,0.698633
10.9663,2.55498,0.699145
10.9577,2.56493,0.699633
10.9493,2.57488,0.700098
10.941,2.58482,0.700538
10.9328,2.59481,0.700956
10.9249,2.6048,0.701348
10.9171,2.61485,0.701716
10.9095,2.62496,0.702059
10.9022,2.63514,0.702379
10.895,2.64539,0.702674
10.888,2.65572,0.702946
10.8813,2.66614,0.703194
10.8747,2.67661,0.703419
10.8683,2.6872,0.703622
10.8621,2.69786,0.703802
10.856,2.70862,0.703962
10.8501,2.71946,0.7041
10.8444,2.73038,0.704219
10.8387,2.7414,0.704319
10.8332,2.75247,0.7044
10.8277,2.76364,0.704464
10.8223,2.77488,0.704511
10.8169,2.78619,0.704542
10.8116,2.79755,0.704558
10.8063,2.80897,0.70456
10.801,2.82046,0.704549
10.7956,2.83197,0.704526
10.7902,2.84354,0.704491
10.7848,2.85515,0.704446
10.7792,2.86681,0.70439
10.7736,2.87843,0.704327
10.7678,2.89012,0.704254
10.762,2.90179,0.704175
10.756,2.91349,0.704089
10.7498,2.9252,0.703997
