0.0577606,0.00709711
0.070951,0.00379074
0.0539095,0.00400636
0.0602371,0.00407716
0.0609321,0.0044541
0.0593298,0.00422572
0.0620252,0.00401187
0.0686315,0.00394372
0.067383,0.00429809
0.0568816,0.00429586
0.0319876,0.0050518
0.0116956,0.00922256
0.0883084,0.0041912
0.136218,0.0043243
0.141221,0.00422927
0.0717474,0.00529209
0.0534491,0.0042076
0.057419,0.00477784
0.0681184,0.00408903
0.0943817,0.00389286
0.0936431,0.0050304
0.070018,0.00508979
0.0465402,0.00480685
