2.82315,3.08794,0.4
2.81659,3.10211,0.4
2.8136,3.10913,0.4
2.8081,3.12328,0.4
2.80564,3.13027,0.4
2.80121,3.14431,0.4
2.79927,3.15132,0.4
2.79591,3.16528,0.4
2.79449,3.17228,0.4
2.79217,3.18619,0.4
2.79127,3.19313,0.4
2.78998,3.20705,0.4
2.78959,3.214,0.4
2.78932,3.22777,0.4
2.78944,3.23467,0.4
2.79016,3.2485,0.4
2.79076,3.25532,0.4
2.79244,3.26905,0.4
2.79353,3.27592,0.4
2.79616,3.28964,0.4
2.79771,3.29648,0.4
2.80124,3.31009,0.4
2.80324,3.31694,0.4
2.80766,3.33057,0.4
2.81009,3.33739,0.4
2.81536,3.35097,0.4
2.81822,3.35782,0.4
2.8243,3.37139,0.4
2.82753,3.37817,0.4
2.83441,3.39176,0.4
2.83803,3.39856,0.4
2.84564,3.41212,0.4
2.84962,3.41891,0.4
2.85792,3.43248,0.4
2.86225,3.43928,0.4
2.87121,3.45285,0.4
2.87588,3.45968,0.4
2.88545,3.47325,0.4
2.89039,3.48007,0.4
2.90053,3.49366,0.4
2.90575,3.50048,0.4
2.91642,3.5141,0.4
2.92747,3.52782,0.4
2.93306,3.53461,0.4
2.93874,3.54145,0.4
2.95034,3.55516,0.4
2.95623,3.56201,0.4
2.96822,3.57577,0.4
2.97432,3.58268,0.4
2.98664,3.59648,0.4
2.99289,3.60341,0.4
3.00549,3.61726,0.4
3.01188,3.62422,0.4
3.02474,3.63815,0.4
3.03118,3.64508,0.4
3.04423,3.65908,0.4
3.05079,3.66609,0.4
3.06396,3.68014,0.4
3.07064,3.68725,0.4
3.08387,3.70134,0.4
3.09058,3.70849,0.4
3.10386,3.72266,0.4
3.11054,3.72982,0.4
3.12386,3.74413,0.4
3.13051,3.75131,0.4
3.1438,3.76574,0.4
3.15042,3.77297,0.4
3.16368,3.78757,0.4
3.1702,3.79482,0.4
3.18327,3.80947,0.4
3.18969,3.81675,0.4
3.2026,3.83155,0.4
3.20898,3.83895,0.4
3.22164,3.85384,0.4
3.22788,3.86128,0.4
3.24023,3.87625,0.4
3.24635,3.88379,0.4
3.25839,3.89888,0.4
3.26436,3.9065,0.4
3.27602,3.92168,0.4
3.28179,3.92934,0.4
3.29313,3.94475,0.4
3.29867,3.95245,0.4
3.30955,3.96794,0.4
3.31493,3.97579,0.4
3.32534,3.99141,0.4
3.33041,3.99923,0.4
3.34037,4.01504,0.4
3.3452,4.02294,0.4
3.35463,4.03888,0.4
3.3592,4.04687,0.4
3.36807,4.06293,0.4
3.37236,4.071,0.4
3.38066,4.08721,0.4
3.38468,4.0954,0.4
3.39237,4.11174,0.4
3.39604,4.11989,0.4
3.40312,4.13638,0.4
3.40652,4.14472,0.4
3.41294,4.16128,0.4
3.41601,4.16967,0.4
3.42179,4.18642,0.4
3.42451,4.19481,0.4
3.42962,4.2117,0.4
3.43201,4.22018,0.4
3.43644,4.23719,0.4
3.43852,4.24585,0.4
3.44225,4.26294,0.4
3.44395,4.27156,0.4
3.44699,4.28882,0.4
3.44835,4.29757,0.4
3.4507,4.31498,0.4
3.45169,4.32366,0.4
3.45332,4.34118,0.4
3.45397,4.35009,0.4
3.4549,4.36768,0.4
3.45518,4.37654,0.4
3.4554,4.39428,0.4
3.45534,4.40317,0.4
3.45485,4.42108,0.4
3.45443,4.43005,0.4
3.45323,4.448,0.4
3.45246,4.45703,0.4
3.45056,4.47513,0.4
3.44944,4.48419,0.4
3.44685,4.50239,0.4
3.44539,4.51147,0.4
3.4403,4.53895,0.4
3.4403,4.53895,0.4
3.43634,4.55737,0.4
3.43421,4.56652,0.4
3.4296,4.58494,0.4
3.42713,4.59416,0.4
3.42186,4.6127,0.4
3.41906,4.622,0.4
3.41315,4.64057,0.4
3.41,4.65002,0.4
3.40351,4.66856,0.4
3.40008,4.67792,0.4
3.3929,4.69675,0.4
3.38924,4.70598,0.4
3.38148,4.72482,0.4
3.3775,4.73415,0.4
3.36917,4.75305,0.4
3.36491,4.76242,0.4
3.35602,4.78136,0.4
3.35149,4.79076,0.4
3.34213,4.80963,0.4
3.3373,4.81912,0.4
3.32741,4.83806,0.4
3.32235,4.84753,0.4
3.31197,4.86653,0.4
3.30667,4.87603,0.4
3.29584,4.89503,0.4
3.29031,4.90453,0.4
3.279,4.92364,0.4
3.27327,4.93315,0.4
3.2616,4.95218,0.4
3.25564,4.96173,0.4
3.24359,4.98079,0.4
3.23745,4.99035,0.4
3.22505,5.00938,0.4
3.21874,5.01894,0.4
3.20597,5.03806,0.4
3.19952,5.04759,0.4
3.17982,5.0763,0.4
3.17982,5.0763,0.4
3.16655,5.09532,0.4
3.15982,5.10486,0.4
3.14624,5.12398,0.4
3.13939,5.13354,0.4
3.12559,5.15265,0.4
3.11866,5.16219,0.4
3.10466,5.18133,0.4
3.09765,5.19085,0.4
3.08351,5.20997,0.4
3.07641,5.21952,0.4
3.06216,5.23861,0.4
3.05501,5.24815,0.4
3.04067,5.26724,0.4
3.03351,5.27674,0.4
3.01906,5.2959,0.4
3.0119,5.30538,0.4
2.99747,5.32445,0.4
2.99027,5.33398,0.4
2.96862,5.36262,0.4
2.96862,5.36262,0.4
2.95423,5.38169,0.4
2.94708,5.39119,0.4
2.93276,5.41027,0.4
2.92562,5.4198,0.4
2.91137,5.43892,0.4
2.9043,5.44844,0.4
2.8902,5.46753,0.4
2.88322,5.47704,0.4
2.86929,5.49613,0.4
2.86232,5.50574,0.4
2.84864,5.52476,0.4
2.84182,5.53432,0.4
2.82833,5.55341,0.4
2.82163,5.56298,0.4
2.80179,5.59171,0.4
2.80179,5.59171,0.4
2.78885,5.61082,0.4
2.7824,5.62045,0.4
2.76977,5.63959,0.4
2.76354,5.64915,0.4
2.75123,5.66836,0.4
2.74516,5.67799,0.4
2.73327,5.69714,0.4
2.72737,5.70682,0.4
2.71586,5.72605,0.4
2.71017,5.73574,0.4
2.6991,5.755,0.4
2.69367,5.76465,0.4
2.68304,5.78397,0.4
2.67273,5.80333,0.4
2.66769,5.81304,0.4
2.66273,5.82278,0.4
2.65311,5.84217,0.4
2.64843,5.8519,0.4
2.63935,5.87133,0.4
2.63493,5.88112,0.4
2.62639,5.90065,0.4
2.62227,5.91044,0.4
2.61432,5.93004,0.4
2.61047,5.93991,0.4
2.60312,5.9596,0.4
2.59962,5.96939,0.4
2.59293,5.98905,0.4
2.58973,5.99896,0.4
2.58367,6.01876,0.4
2.58081,6.02868,0.4
2.57542,6.04853,0.4
2.5729,6.05847,0.4
2.56821,6.0784,0.4
2.56604,6.08837,0.4
2.56205,6.10838,0.4
2.56023,6.11838,0.4
2.55697,6.13842,0.4
2.55553,6.14847,0.4
2.55299,6.16869,0.4
2.55192,6.1787,0.4
2.55015,6.1989,0.4
2.54946,6.20899,0.4
2.54845,6.2293,0.4
2.54814,6.23946,0.4
2.54791,6.25978,0.4
2.54799,6.26998,0.4
2.54855,6.29042,0.4
2.54902,6.30069,0.4
2.55038,6.32123,0.4
2.55124,6.3314,0.4
2.55339,6.35195,0.4
2.55467,6.36225,0.4
2.55763,6.38289,0.4
2.55931,6.39322,0.4
2.56306,6.41385,0.4
2.56516,6.42426,0.4
2.56972,6.44492,0.4
2.57221,6.4553,0.4
2.57758,6.47601,0.4
2.58051,6.48655,0.4
2.58667,6.50727,0.4
2.58996,6.51765,0.4
2.59698,6.53858,0.4
2.60066,6.54896,0.4
2.60845,6.56983,0.4
2.61257,6.58033,0.4
2.62116,6.60123,0.4
2.62562,6.6116,0.4
2.635,6.63254,0.4
2.63986,6.64295,0.4
2.64999,6.66384,0.4
2.65523,6.67427,0.4
2.67175,6.70557,0.4
2.6834,6.72647,0.4
2.6894,6.7369,0.4
2.70177,6.75773,0.4
2.70816,6.76819,0.4
2.7212,6.78891,0.4
2.72793,6.79932,0.4
2.74166,6.81999,0.4
2.74876,6.83041,0.4
2.76313,6.85097,0.4
2.77051,6.86127,0.4
2.78561,6.88185,0.4
2.79328,6.89206,0.4
2.80896,6.91248,0.4
2.81703,6.92276,0.4
2.83329,6.94303,0.4
2.84164,6.95323,0.4
2.8585,6.9734,0.4
2.86711,6.98349,0.4
2.88446,7.00344,0.4
2.89333,7.01345,0.4
2.91134,7.03338,0.4
2.92047,7.04331,0.4
2.93894,7.06302,0.4
2.94822,7.07274,0.4
2.96712,7.09222,0.4
2.97676,7.10198,0.4
2.99613,7.12127,0.4
3.00592,7.13086,0.4
3.02577,7.14998,0.4
3.0357,7.15939,0.4
3.05587,7.17821,0.4
3.06609,7.1876,0.4
3.08664,7.20617,0.4
3.09697,7.21537,0.4
3.11784,7.23367,0.4
3.12833,7.24273,0.4
3.14956,7.26079,0.4
3.1602,7.26971,0.4
3.18167,7.28744,0.4
3.19244,7.29621,0.4
3.21411,7.31359,0.4
3.22506,7.32224,0.4
3.24715,7.33945,0.4
3.25797,7.34776,0.4
3.28011,7.36452,0.4
3.29115,7.37275,0.4
3.31348,7.38918,0.4
3.32461,7.39725,0.4
3.34701,7.41325,0.4
3.35823,7.42116,0.4
3.38074,7.43679,0.4
3.39212,7.44458,0.4
3.41458,7.45974,0.4
3.42592,7.46728,0.4
3.44857,7.48212,0.4
3.45998,7.48949,0.4
3.48266,7.50392,0.4
3.49391,7.51098,0.4
3.51661,7.525,0.4
3.52799,7.53192,0.4
3.55061,7.54547,0.4
3.56199,7.55219,0.4
3.58458,7.56531,0.4
3.59597,7.57182,0.4
3.61849,7.5845,0.4
3.62977,7.59074,0.4
3.65225,7.60299,0.4
3.66348,7.60902,0.4
3.686,7.62088,0.4
3.69719,7.62668,0.4
3.7194,7.63799,0.4
3.73049,7.64354,0.4
3.75271,7.65446,0.4
3.76384,7.65984,0.4
3.78582,7.67025,0.4
3.7968,7.67536,0.4
3.81871,7.68536,0.4
3.82959,7.69023,0.4
3.85135,7.69977,0.4
3.86216,7.70442,0.4
3.88381,7.71354,0.4
3.89454,7.71796,0.4
3.91591,7.72659,0.4
3.92661,7.73081,0.4
3.94784,7.73901,0.4
3.95842,7.74301,0.4
3.97956,7.7508,0.4
3.98996,7.75455,0.4
4.01093,7.76192,0.4
4.02122,7.76544,0.4
4.04198,7.77238,0.4
4.05225,7.77573,0.4
4.07279,7.78224,0.4
4.08299,7.78539,0.4
4.10338,7.79151,0.4
4.11354,7.79448,0.4
4.13379,7.80023,0.4
4.14378,7.80298,0.4
4.1638,7.80833,0.4
4.17379,7.81092,0.4
4.19369,7.81592,0.4
4.20362,7.81834,0.4
4.22333,7.82298,0.4
4.23316,7.82522,0.4
4.25278,7.82954,0.4
4.26255,7.83162,0.4
4.28211,7.83564,0.4
4.29176,7.83755,0.4
4.3112,7.84127,0.4
4.32086,7.84304,0.4
4.3401,7.84646,0.4
4.34966,7.84809,0.4
4.36894,7.85125,0.4
4.37843,7.85275,0.4
4.39763,7.85566,0.4
4.40712,7.85705,0.4
4.42621,7.85972,0.4
4.4357,7.86099,0.4
4.48319,7.86686,0.4
4.49273,7.86795,0.4
4.51167,7.87001,0.4
4.52119,7.87101,0.4
4.54014,7.87291,0.4
4.54968,7.87383,0.4
4.56864,7.87558,0.4
4.57815,7.87643,0.4
4.59717,7.87806,0.4
4.60666,7.87884,0.4
4.62587,7.88037,0.4
4.63535,7.8811,0.4
4.65455,7.88252,0.4
4.66415,7.88321,0.4
4.6834,7.88456,0.4
4.69301,7.88521,0.4
4.7123,7.88649,0.4
4.72199,7.88712,0.4
4.74144,7.88836,0.4
4.7512,7.88897,0.4
4.77083,7.89018,0.4
4.78061,7.89078,0.4
4.80035,7.89198,0.4
4.81022,7.89257,0.4
4.83013,7.89376,0.4
4.84011,7.89436,0.4
4.86017,7.89557,0.4
4.87025,7.89618,0.4
4.89048,7.89741,0.4
4.90067,7.89804,0.4
4.92118,7.89932,0.4
4.93144,7.89996,0.4
4.95205,7.90129,0.4
4.96244,7.90196,0.4
4.98328,7.90334,0.4
4.99377,7.90405,0.4
5.01493,7.90551,0.4
5.02555,7.90626,0.4
5.04691,7.90779,0.4
5.05768,7.90859,0.4
5.07928,7.91021,0.4
5.09014,7.91104,0.4
5.11198,7.91276,0.4
5.12302,7.91364,0.4
5.14515,7.91546,0.4
5.15626,7.91639,0.4
5.17862,7.9183,0.4
5.18995,7.9193,0.4
5.21257,7.92132,0.4
5.22394,7.92235,0.4
5.24684,7.92448,0.4
5.25845,7.92558,0.4
5.2817,7.92782,0.4
5.29327,7.92896,0.4
5.31683,7.93131,0.4
5.3286,7.9325,0.4
5.35235,7.93495,0.4
5.36433,7.93621,0.4
5.3883,7.93875,0.4
5.40039,7.94005,0.4
5.42465,7.9427,0.4
5.4369,7.94405,0.4
5.46135,7.94677,0.4
5.47373,7.94817,0.4
5.49848,7.95099,0.4
5.51091,7.95241,0.4
5.53595,7.95531,0.4
5.54853,7.95678,0.4
5.57387,7.95975,0.4
5.58654,7.96125,0.4
5.61197,7.96427,0.4
5.62483,7.9658,0.4
5.65053,7.96888,0.4
5.66331,7.97041,0.4
5.68922,7.97352,0.4
5.70224,7.97509,0.4
5.72834,7.97823,0.4
5.74143,7.9798,0.4
5.76782,7.98297,0.4
5.78097,7.98455,0.4
5.80733,7.9877,0.4
5.82057,7.98927,0.4
5.84717,7.99242,0.4
5.8605,7.99398,0.4
5.88717,7.9971,0.4
5.90068,7.99866,0.4
5.92755,8.00175,0.4
5.94109,8.00329,0.4
5.96789,8.0063,0.4
5.98138,8.00779,0.4
6.00845,8.01075,0.4
6.02208,8.01222,0.4
6.04912,8.01509,0.4
6.06268,8.0165,0.4
6.08986,8.01927,0.4
6.10351,8.02063,0.4
6.13082,8.0233,0.4
6.14444,8.02459,0.4
6.1716,8.02711,0.4
6.18522,8.02834,0.4
6.21264,8.03073,0.4
6.22625,8.03187,0.4
6.25345,8.03408,0.4
6.26712,8.03514,0.4
6.29435,8.03717,0.4
6.30795,8.03814,0.4
6.3351,8.03996,0.4
6.34872,8.04083,0.4
6.37589,8.04245,0.4
6.38947,8.0432,0.4
6.41652,8.04458,0.4
6.43002,8.04521,0.4
6.45699,8.04635,0.4
6.47058,8.04686,0.4
6.49738,8.04773,0.4
6.51073,8.04809,0.4
6.53751,8.04869,0.4
6.55093,8.04891,0.4
6.61714,8.04927,0.4
6.63035,8.04918,0.4
6.65667,8.04884,0.4
6.66969,8.04859,0.4
6.69578,8.04791,0.4
6.70884,8.04748,0.4
6.73466,8.04645,0.4
6.74756,8.04584,0.4
6.77323,8.04444,0.4
6.78608,8.04364,0.4
6.8115,8.04185,0.4
6.82407,8.04087,0.4
6.84929,8.03869,0.4
6.86182,8.0375,0.4
6.88677,8.03492,0.4
6.89926,8.03351,0.4
6.92383,8.03052,0.4
6.93611,8.02891,0.4
6.96047,8.02549,0.4
6.9726,8.02367,0.4
6.9967,8.0198,0.4
7.00871,8.01775,0.4
7.03256,8.01343,0.4
7.04438,8.01116,0.4
7.06785,8.0064,0.4
7.07952,8.0039,0.4
7.10274,7.99866,0.4
7.1142,7.99594,0.4
7.13706,7.99024,0.4
7.1485,7.98725,0.4
7.17094,7.98109,0.4
7.18223,7.97785,0.4
7.20431,7.97123,0.4
7.2153,7.96778,0.4
7.23723,7.96061,0.4
7.248,7.95694,0.4
7.26952,7.94929,0.4
7.28015,7.94536,0.4
7.30133,7.93721,0.4
7.31184,7.93302,0.4
7.33258,7.9244,0.4
7.34288,7.91997,0.4
7.36329,7.91084,0.4
7.37341,7.90615,0.4
7.39347,7.89652,0.4
7.40349,7.89154,0.4
7.4231,7.88145,0.4
7.43282,7.87628,0.4
7.45216,7.86563,0.4
7.46168,7.86022,0.4
7.4807,7.84904,0.4
7.49002,7.84338,0.4
7.50863,7.83172,0.4
7.51785,7.82576,0.4
7.53607,7.81361,0.4
7.545,7.80747,0.4
7.57162,7.7884,0.4
7.57162,7.7884,0.4
7.58904,7.7753,0.4
7.59766,7.76862,0.4
7.61469,7.75503,0.4
7.62315,7.74809,0.4
7.63979,7.73402,0.4
7.64806,7.72683,0.4
7.66435,7.71228,0.4
7.67241,7.70487,0.4
7.68836,7.6898,0.4
7.69617,7.68221,0.4
7.71173,7.66669,0.4
7.71938,7.65885,0.4
7.73453,7.6429,0.4
7.74204,7.63478,0.4
7.75685,7.61834,0.4
7.76411,7.61008,0.4
7.77853,7.59322,0.4
7.78561,7.58471,0.4
7.79961,7.56748,0.4
7.80653,7.55874,0.4
7.82019,7.54105,0.4
7.82692,7.53211,0.4
7.84019,7.51403,0.4
7.84675,7.50487,0.4
7.85968,7.48636,0.4
7.86604,7.47701,0.4
7.87856,7.45818,0.4
7.88476,7.44862,0.4
7.89694,7.42938,0.4
7.90295,7.41963,0.4
7.91476,7.40004,0.4
7.92054,7.39021,0.4
7.93199,7.37028,0.4
7.93762,7.36023,0.4
7.9487,7.33999,0.4
7.95418,7.32972,0.4
7.96488,7.30919,0.4
7.97017,7.29881,0.4
7.98052,7.27799,0.4
7.98563,7.26746,0.4
7.99564,7.24633,0.4
8.00057,7.23566,0.4
8.01021,7.21431,0.4
8.01496,7.20352,0.4
8.02427,7.18189,0.4
8.02883,7.17102,0.4
8.03782,7.14908,0.4
8.04217,7.13821,0.4
8.05079,7.11613,0.4
8.05503,7.105,0.4
8.0633,7.08273,0.4
8.06731,7.07166,0.4
8.07522,7.04929,0.4
8.0791,7.03802,0.4
8.08666,7.01551,0.4
8.09036,7.0042,0.4
8.09758,6.98157,0.4
8.10111,6.97022,0.4
8.10801,6.94744,0.4
8.11135,6.93609,0.4
8.11791,6.91323,0.4
8.12108,6.90183,0.4
8.12726,6.87906,0.4
8.13028,6.86761,0.4
8.13615,6.8447,0.4
8.13899,6.83328,0.4
8.14451,6.81039,0.4
8.14719,6.79894,0.4
8.15237,6.77607,0.4
8.15486,6.76476,0.4
8.15971,6.74194,0.4
8.16205,6.73056,0.4
8.16656,6.70783,0.4
8.16875,6.69639,0.4
8.17292,6.6738,0.4
8.17493,6.66248,0.4
8.17877,6.64,0.4
8.18063,6.62866,0.4
8.18415,6.60626,0.4
8.18582,6.59518,0.4
8.18902,6.5729,0.4
8.19053,6.56188,0.4
8.1934,6.5398,0.4
8.19476,6.52883,0.4
8.19732,6.50687,0.4
8.19851,6.49606,0.4
8.20075,6.47432,0.4
8.20179,6.46357,0.4
8.2037,6.44217,0.4
8.20458,6.43155,0.4
8.2062,6.41034,0.4
8.2076,6.38931,0.4
8.20823,6.37887,0.4
8.20881,6.36847,0.4
8.20981,6.34789,0.4
8.21023,6.33762,0.4
8.21094,6.31728,0.4
8.21121,6.30723,0.4
8.21163,6.28717,0.4
8.21176,6.27721,0.4
8.21188,6.25754,0.4
8.21188,6.24782,0.4
8.21172,6.22846,0.4
8.21157,6.21886,0.4
8.21114,6.19984,0.4
8.21086,6.19043,0.4
8.21016,6.17176,0.4
8.20974,6.16251,0.4
8.20878,6.14417,0.4
8.20824,6.13513,0.4
8.20702,6.11718,0.4
8.20635,6.10828,0.4
8.2049,6.09073,0.4
8.20411,6.082,0.4
8.20242,6.06484,0.4
8.20151,6.0563,0.4
8.19959,6.0395,0.4
8.19858,6.03115,0.4
8.19644,6.0147,0.4
8.19532,6.00656,0.4
8.19297,5.99042,0.4
8.19176,5.9825,0.4
8.18923,5.96678,0.4
8.18791,5.95898,0.4
8.18519,5.9436,0.4
8.18379,5.936,0.4
8.18091,5.92098,0.4
8.17942,5.91352,0.4
8.17637,5.89881,0.4
8.17482,5.89155,0.4
8.17163,5.87717,0.4
8.16999,5.86997,0.4
8.16669,5.85594,0.4
8.165,5.84898,0.4
8.16157,5.83516,0.4
8.15983,5.82829,0.4
8.15631,5.81477,0.4
8.15453,5.80808,0.4
8.15093,5.79477,0.4
8.14911,5.78816,0.4
8.14544,5.77504,0.4
8.14359,5.76855,0.4
8.13989,5.75564,0.4
8.13802,5.74923,0.4
8.13429,5.73646,0.4
8.13242,5.73013,0.4
8.12868,5.7175,0.4
8.1268,5.71117,0.4
8.12309,5.69867,0.4
8.12121,5.69237,0.4
8.11754,5.67995,0.4
8.11569,5.67366,0.4
8.11205,5.6612,0.4
8.11026,5.655,0.4
8.10669,5.64251,0.4
8.10493,5.63628,0.4
8.10146,5.62374,0.4
8.09976,5.61749,0.4
8.09641,5.60491,0.4
8.09477,5.59857,0.4
8.09156,5.58585,0.4
8.08999,5.57945,0.4
8.08694,5.56656,0.4
8.08545,5.56004,0.4
8.08258,5.54697,0.4
8.08118,5.54034,0.4
8.07852,5.52704,0.4
8.07599,5.51354,0.4
8.07479,5.50672,0.4
8.07363,5.49985,0.4
8.07142,5.48591,0.4
8.07038,5.47884,0.4
8.06845,5.4646,0.4
8.06754,5.45732,0.4
8.0659,5.44269,0.4
8.06514,5.43523,0.4
8.0638,5.42016,0.4
8.06321,5.41245,0.4
8.06219,5.39697,0.4
8.06177,5.38906,0.4
8.0611,5.37305,0.4
8.06086,5.36488,0.4
8.06055,5.34828,0.4
8.06049,5.33985,0.4
8.06058,5.32271,0.4
8.06072,5.31401,0.4
8.0612,5.29623,0.4
8.06155,5.28723,0.4
8.06246,5.26889,0.4
8.06302,5.25951,0.4
8.06437,5.24057,0.4
8.06515,5.23092,0.4
8.06696,5.21123,0.4
8.06797,5.20123,0.4
8.07025,5.18089,0.4
8.07152,5.17036,0.4
8.07427,5.14944,0.4
8.07577,5.13873,0.4
8.07904,5.11691,0.4
8.0808,5.10581,0.4
8.08457,5.08329,0.4
8.08659,5.07181,0.4
8.09091,5.04844,0.4
8.09319,5.03665,0.4
8.09805,5.01246,0.4
8.10058,5.00037,0.4
8.10597,4.97555,0.4
8.10882,4.96285,0.4
8.11477,4.93724,0.4
8.11789,4.92421,0.4
8.1244,4.89785,0.4
8.12782,4.88439,0.4
8.1349,4.85729,0.4
8.13859,4.84354,0.4
8.1463,4.81545,0.4
8.15024,4.80146,0.4
8.15851,4.77275,0.4
8.1628,4.75818,0.4
8.17163,4.72882,0.4
8.1762,4.7139,0.4
8.18565,4.68374,0.4
8.19051,4.66854,0.4
8.20054,4.63771,0.4
8.2057,4.62213,0.4
8.21632,4.59065,0.4
8.22177,4.57477,0.4
8.23302,4.54254,0.4
8.2387,4.52652,0.4
8.25052,4.49376,0.4
8.25654,4.47731,0.4
8.26893,4.44403,0.4
8.27526,4.42727,0.4
8.2882,4.39353,0.4
8.29484,4.37647,0.4
8.3083,4.34237,0.4
8.31522,4.32511,0.4
8.32933,4.29041,0.4
8.33645,4.27313,0.4
8.35107,4.23816,0.4
8.3585,4.22062,0.4
8.37367,4.18533,0.4
8.38135,4.16771,0.4
8.39705,4.13218,0.4
8.40506,4.11431,0.4
8.42122,4.07872,0.4
8.42944,4.06086,0.4
8.44608,4.02523,0.4
8.45455,4.00732,0.4
8.47169,3.97161,0.4
8.48042,3.95366,0.4
8.49806,3.9179,0.4
8.50696,3.90011,0.4
8.52506,3.86445,0.4
8.53418,3.84671,0.4
8.55273,3.81119,0.4
8.56214,3.79343,0.4
8.58108,3.7582,0.4
8.59065,3.74067,0.4
8.61,3.70574,0.4
8.61984,3.68825,0.4
8.63952,3.65381,0.4
8.64955,3.63651,0.4
8.66956,3.60259,0.4
8.67969,3.58569,0.4
8.70011,3.55218,0.4
8.71047,3.53547,0.4
8.73126,3.50249,0.4
8.74179,3.48607,0.4
8.76278,3.45394,0.4
8.77341,3.43796,0.4
