4.3108,7.64633,0.700003
4.31272,7.64832,0.700015
4.31348,7.64918,0.70002
4.31487,7.65088,0.700029
4.31624,7.65284,0.700038
4.3176,7.65509,0.700049
4.31892,7.65765,0.70006
4.32,7.66009,0.70007
4.32063,7.66167,0.700076
4.32148,7.66403,0.700085
4.32234,7.66667,0.700094
4.32321,7.6696,0.700104
4.32239,7.67253,0.700113
4.31795,7.67518,0.700119
4.30463,7.68016,0.700127
4.28036,7.68751,0.700136
4.24404,7.69762,0.700146
4.19449,7.71105,0.700156
4.13196,7.72804,0.700167
4.05643,7.74902,0.700178
3.97011,7.7738,0.700191
3.87298,7.80288,0.700204
3.76649,7.83636,0.700218
3.65393,7.87373,0.700233
3.5476,7.91112,0.700247
3.49495,7.93052,0.700254
3.41298,7.96206,0.700265
3.33023,7.99572,0.700277
3.24684,8.0317,0.700289
3.163,8.07018,0.700302
3.0802,8.11068,0.700315
2.99724,8.15398,0.700329
2.91608,8.19928,0.700343
2.84344,8.24264,0.700384
2.80907,8.26432,0.700451
2.75682,8.29902,0.700661
2.70489,8.33585,0.701044
2.65408,8.37448,0.701637
2.60376,8.41554,0.702478
2.55437,8.45883,0.703589
2.50563,8.50473,0.704998
2.45824,8.55266,0.706697
2.41149,8.60341,0.708722
2.37541,8.64539,0.71053
2.35132,8.6755,0.711845
2.32195,8.71531,0.71355
2.29327,8.75827,0.715309
2.26521,8.80494,0.717105
2.23791,8.85553,0.718913
2.21121,8.91062,0.720725
2.18558,8.96942,0.722498
2.16057,9.03306,0.724249
2.13661,9.10049,0.725936
2.11359,9.17199,0.72756
2.0915,9.24746,0.729113
2.07042,9.32655,0.730582
2.0526,9.39958,0.731808
2.04399,9.43721,0.73239
2.03149,9.49503,0.733218
2.01966,9.55361,0.733974
2.00833,9.61397,0.734668
1.99771,9.67507,0.735283
1.98771,9.73747,0.735823
1.97832,9.80133,0.736286
1.96973,9.86549,0.736661
1.96184,9.93071,0.736954
1.95469,9.99676,0.737163
1.94829,10.0637,0.737286
1.94274,10.1305,0.737324
1.93799,10.198,0.737278
1.93444,10.259,0.737166
1.933,10.2885,0.737086
1.93116,10.3342,0.736929
1.92981,10.3797,0.736731
1.92898,10.4256,0.736487
1.92869,10.4718,0.736197
1.92899,10.518,0.735862
1.9299,10.5645,0.735479
1.93143,10.611,0.735049
1.93362,10.6578,0.73457
1.93648,10.7046,0.734042
1.94005,10.7517,0.733464
1.9443,10.7984,0.732843
1.94929,10.8453,0.732171
1.95503,10.8922,0.73145
1.961,10.9354,0.730743
1.96385,10.9543,0.730422
1.96888,10.9854,0.729875
1.97437,11.0166,0.729307
1.98031,11.0476,0.728723
1.98678,11.0788,0.728117
1.99378,11.1099,0.727492
2.00138,11.1412,0.726846
2.0095,11.1722,0.726184
2.01825,11.2034,0.725501
2.02766,11.2346,0.724796
2.03762,11.2656,0.724078
2.04831,11.2968,0.723334
2.05955,11.3276,0.722578
2.07148,11.3584,0.721801
2.08408,11.3891,0.721004
2.09734,11.4196,0.720188
2.11126,11.45,0.719354
2.12424,11.4768,0.718592
2.13094,11.4902,0.718201
2.1413,11.5101,0.717596
2.15217,11.5302,0.716958
2.16343,11.5501,0.716291
2.17523,11.5701,0.715585
2.18756,11.5901,0.71484
2.20041,11.6101,0.714056
2.21392,11.6302,0.713226
2.2279,11.6502,0.712361
2.24252,11.6703,0.711454
2.25774,11.6903,0.71051
2.27356,11.7103,0.709531
2.28998,11.7303,0.708521
2.30701,11.7503,0.707486
2.32461,11.7701,0.70643
2.34278,11.7898,0.705359
2.36163,11.8095,0.704273
2.38083,11.8288,0.703196
2.40076,11.8481,0.702115
2.42105,11.867,0.701057
2.44197,11.8858,0.700014
2.46321,11.9041,0.69901
2.48498,11.9222,0.698043
2.50557,11.9386,0.697187
2.51472,11.9457,0.696821
2.53008,11.9572,0.696224
2.54561,11.9685,0.695637
2.56159,11.9797,0.695046
2.57794,11.9908,0.694454
2.59468,12.0016,0.693857
2.61192,12.0124,0.693252
2.62956,12.023,0.692642
2.64769,12.0334,0.692025
2.66631,12.0437,0.691404
2.68534,12.0538,0.690784
2.70492,12.0637,0.690161
2.72494,12.0735,0.689545
2.74539,12.0831,0.688939
2.7663,12.0926,0.688347
2.7878,12.1019,0.687772
2.80947,12.1109,0.68723
2.83172,12.1198,0.686716
2.85429,12.1285,0.686245
2.87734,12.137,0.685821
2.90054,12.1452,0.685456
2.92412,12.1532,0.685155
2.94804,12.161,0.684928
2.97216,12.1685,0.684785
2.99668,12.1758,0.684735
3.02118,12.1828,0.684787
3.04598,12.1896,0.684953
3.06738,12.1951,0.68519
3.07944,12.1979,0.685359
3.09641,12.2015,0.685631
3.11379,12.2046,0.685948
3.13158,12.207,0.686302
3.14986,12.2086,0.686691
3.16878,12.2093,0.687114
3.18812,12.2091,0.68756
3.2082,12.2077,0.688033
3.22894,12.2052,0.688526
3.25038,12.2015,0.689038
3.27266,12.1965,0.689566
3.29555,12.1901,0.690104
3.31931,12.1823,0.690653
3.34381,12.173,0.691209
3.36911,12.1622,0.691769
3.39521,12.1499,0.692333
3.42209,12.136,0.692896
3.4497,12.1206,0.693457
3.47808,12.1036,0.694014
3.5072,12.085,0.694566
3.53701,12.0649,0.69511
3.56768,12.043,0.695647
3.5987,12.0199,0.696169
3.62534,11.9993,0.6966
3.64125,11.9867,0.696849
3.66292,11.9694,0.697178
3.68505,11.9517,0.697502
3.70728,11.9339,0.697815
3.72993,11.9159,0.69812
3.75288,11.8978,0.698415
3.77618,11.8795,0.698701
3.79977,11.8614,0.698976
3.82364,11.8432,0.69924
3.84788,11.8251,0.699495
3.87234,11.8072,0.699737
3.89717,11.7892,0.699969
3.92221,11.7715,0.700189
3.94759,11.7537,0.700398
3.97316,11.7361,0.700596
3.99908,11.7186,0.700782
4.02518,11.7011,0.700957
4.0515,11.6837,0.701121
4.07807,11.6662,0.701273
4.10482,11.6488,0.701415
4.13177,11.6313,0.701546
4.1589,11.6138,0.701667
4.18621,11.5962,0.701777
4.21367,11.5785,0.701877
4.24138,11.5605,0.701968
4.26617,11.5444,0.702041
4.27838,11.5363,0.702074
4.29715,11.5238,0.702121
4.31605,11.511,0.702163
4.33517,11.4977,0.7022
4.35453,11.484,0.702233
4.37415,11.4698,0.702262
4.39403,11.4551,0.702286
4.4142,11.4398,0.702305
4.4347,11.4239,0.70232
4.45549,11.4075,0.702331
4.47671,11.3906,0.702338
4.49809,11.3732,0.70234
4.51988,11.3553,0.702339
4.54201,11.3369,0.702334
4.56446,11.3181,0.702325
4.58724,11.299,0.702313
4.6103,11.2796,0.702297
4.63371,11.2599,0.702279
4.65742,11.24,0.702257
4.68154,11.2199,0.702233
4.70569,11.2,0.702207
4.73041,11.1798,0.702178
4.7522,11.1622,0.702151
4.76355,11.1532,0.702136
4.78049,11.1399,0.702114
4.79767,11.1266,0.702091
4.81513,11.1133,0.702067
4.83294,11.1001,0.702042
4.85106,11.087,0.702017
4.86959,11.0739,0.70199
4.8885,11.0608,0.701963
4.90781,11.0479,0.701936
4.92751,11.0352,0.701907
4.94764,11.0226,0.701879
4.96816,11.0102,0.701849
4.9892,10.9979,0.70182
5.01046,10.986,0.70179
5.03224,10.9743,0.701759
5.0544,10.9629,0.701729
5.07693,10.9518,0.701698
5.09986,10.941,0.701667
5.12314,10.9307,0.701637
5.14678,10.9208,0.701606
5.1707,10.9113,0.701575
5.19495,10.9022,0.701545
5.21951,10.8937,0.701515
5.24433,10.8857,0.701485
5.26938,10.8782,0.701456
5.2947,10.8713,0.701427
5.32022,10.865,0.701399
5.34592,10.8592,0.701371
5.37186,10.8541,0.701344
5.39791,10.8496,0.701318
5.42417,10.8457,0.701292
5.45057,10.8424,0.701267
5.47704,10.8398,0.701243
5.50371,10.8378,0.70122
5.53044,10.8364,0.701197
5.55742,10.8356,0.701175
5.58428,10.8354,0.701155
5.61136,10.8358,0.701135
5.63852,10.8368,0.701116
5.66573,10.8384,0.701098
5.69308,10.8405,0.701081
5.72049,10.8431,0.701065
5.74799,10.8462,0.701049
5.77555,10.8498,0.701035
5.80322,10.8539,0.701021
5.83094,10.8584,0.701009
5.85872,10.8633,0.700997
5.88309,10.8679,0.700987
5.89608,10.8704,0.700983
5.91521,10.8743,0.700978
5.93471,10.8783,0.700975
5.95477,10.8824,0.700974
5.97546,10.8868,0.700974
5.99681,10.8913,0.700975
6.01892,10.896,0.700976
6.04184,10.901,0.700977
6.06559,10.9061,0.700976
6.09016,10.9114,0.700973
6.11564,10.9169,0.700965
6.14203,10.9227,0.700953
6.16927,10.9287,0.700934
6.19737,10.9349,0.700907
6.2263,10.9414,0.700871
6.25604,10.9481,0.700823
6.28657,10.9551,0.700762
6.31784,10.9625,0.700686
6.3498,10.97,0.700594
6.3825,10.978,0.700483
6.41558,10.9861,0.700353
6.4493,10.9947,0.700201
6.48351,11.0035,0.700026
6.51809,11.0127,0.699826
6.55305,11.0222,0.6996
6.58825,11.032,0.699346
6.62376,11.0422,0.699062
6.65934,11.0528,0.698749
6.69507,11.0637,0.698404
6.73084,11.0749,0.698026
6.76658,11.0865,0.697616
6.80231,11.0984,0.697171
6.83775,11.1107,0.696695
6.8733,11.1233,0.69618
6.90826,11.1362,0.695636
6.94319,11.1494,0.695055
6.97778,11.1629,0.694441
7.01214,11.1768,0.693791
7.04592,11.1909,0.693113
7.07953,11.2053,0.692398
7.11235,11.2199,0.691662
7.14494,11.2348,0.690891
7.17697,11.2499,0.690096
7.20849,11.2652,0.689277
7.2396,11.2808,0.688432
7.26985,11.2964,0.687576
7.29977,11.3124,0.686697
7.32882,11.3283,0.685813
7.35739,11.3444,0.684917
7.3809,11.359,0.684164
7.39451,11.3698,0.683727
7.41278,11.3888,0.683147
7.43087,11.4142,0.682588
7.44889,11.4471,0.682053
7.46347,11.4796,0.681642
7.47266,11.5028,0.681398
7.48454,11.5355,0.681103
7.49304,11.5607,0.68091
7.50078,11.5844,0.680757
7.50962,11.6119,0.680612
7.51928,11.6419,0.68049
7.52976,11.6742,0.680395
7.54137,11.7094,0.680327
7.55398,11.7471,0.680291
7.56499,11.7794,0.680285
7.57275,11.802,0.680296
7.58283,11.8311,0.680326
7.59347,11.8616,0.680378
7.60454,11.8932,0.680453
7.6138,11.9195,0.680533
7.62013,11.9373,0.680596
7.62848,11.9603,0.68069
7.63727,11.984,0.680803
7.64658,12.0085,0.680935
7.65644,12.0338,0.681088
7.66688,12.0599,0.681263
7.67632,12.083,0.681432
7.68179,12.0962,0.681534
7.68975,12.1152,0.68169
7.69811,12.1349,0.681862
7.70684,12.1554,0.682051
7.71375,12.1715,0.682207
7.71898,12.1841,0.682333
7.72504,12.1995,0.682491
7.73093,12.2158,0.682662
7.73584,12.2305,0.682822
7.73861,12.2391,0.682917
7.74265,12.2518,0.68306
7.74701,12.2653,0.683216
7.75178,12.2798,0.683385
7.75704,12.2954,0.68357
7.76287,12.312,0.68377
7.76828,12.3272,0.683955
7.77147,12.3362,0.684066
7.77598,12.3495,0.68423
7.78053,12.3637,0.684405
7.785,12.3789,0.684594
7.78843,12.392,0.684757
7.79039,12.4011,0.68487
7.79236,12.4134,0.685021
7.79354,12.4266,0.685184
7.79376,12.4409,0.685358
7.79283,12.4563,0.685546
7.79126,12.4686,0.685696
7.78936,12.4789,0.68582
7.78631,12.4914,0.68597
7.78217,12.5048,0.68613
7.7768,12.5193,0.686302
7.77093,12.5329,0.686458
7.76662,12.5414,0.686551
